Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,cups/http-addr.c,http-addr.c,854,493,202,159,149,21264,401
C,scheduler/conf.c,conf.c,4389,2994,673,722,922,121291,2215
C,scheduler/client.c,client.c,3770,2449,617,704,772,97658,1669
C,scheduler/cert.c,cert.c,455,238,115,102,44,10535,240
Markdown,CHANGES.md,CHANGES.md,146,144,0,2,0,7697,145
