Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Java,src/test/java/org/owasp/validator/html/test/TestPolicy.java,TestPolicy.java,99,59,26,14,0,4214,73
Java,src/test/java/org/owasp/validator/html/test/AntiSamyTest.java,AntiSamyTest.java,1730,1092,306,332,36,102503,1063
Java,src/main/java/org/owasp/validator/html/scan/AntiSamyDOMScanner.java,AntiSamyDOMScanner.java,796,457,207,132,115,31520,503
