Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Java,ratpack-session/src/main/java/ratpack/session/SessionModule.java,SessionModule.java,345,89,237,19,0,14227,235
Groovy,ratpack-core/src/test/groovy/ratpack/core/http/ResponseHeaderValidationSpec.groovy,ResponseHeaderValidationSpec.groovy,42,21,15,6,2,1287,35
Java,ratpack-core/src/main/java/ratpack/core/server/internal/NettyHandlerAdapter.java,NettyHandlerAdapter.java,333,264,22,47,51,12865,243
Java,ratpack-session/src/main/java/ratpack/session/internal/DefaultSessionIdGenerator.java,DefaultSessionIdGenerator.java,32,11,15,6,0,982,25
