Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,www/admin/zone-modify.php,zone-modify.php,96,58,25,13,11,4112,72
PHP,www/admin/updates-history.php,updates-history.php,313,251,36,26,26,14983,200
PHP,www/admin/tracker-variables.php,tracker-variables.php,723,572,54,97,152,33668,464
PHP,www/admin/tracker-modify.php,tracker-modify.php,99,61,21,17,8,3891,72
PHP,www/admin/tracker-append.php,tracker-append.php,79,35,25,19,6,2820,50
PHP,www/admin/stats-conversions.php,stats-conversions.php,523,414,35,74,57,23174,363
PHP,www/admin/run-mpe.php,run-mpe.php,35,11,15,9,0,1136,26
XML,plugins_repo/openXInvocationTags/plugins/etc/oxInvocationTags/oxInvocationTags.xml,oxInvocationTags.xml,63,56,0,7,0,4192,57
XML,plugins_repo/openXInvocationTags/plugins/etc/openXInvocationTags.xml,openXInvocationTags.xml,24,19,0,5,0,679,20
PHP,www/admin/maintenance-storage.php,maintenance-storage.php,50,16,20,14,0,1934,29
PHP,www/admin/maintenance-storage-move.php,maintenance-storage-move.php,55,24,18,13,3,1877,41
PHP,www/admin/maintenance-priority.php,maintenance-priority.php,140,77,31,32,10,5435,92
PHP,www/admin/maintenance-priority-calculate.php,maintenance-priority-calculate.php,39,9,20,10,0,1364,28
PHP,www/admin/maintenance-plugins.php,maintenance-plugins.php,138,83,38,17,6,6551,99
PHP,www/admin/maintenance-menus.php,maintenance-menus.php,64,27,21,16,2,2244,41
PHP,www/admin/maintenance-encoding.php,maintenance-encoding.php,215,147,42,26,9,8060,154
PHP,www/admin/maintenance-banners-check.php,maintenance-banners-check.php,125,53,57,15,12,4524,93
PHP,www/admin/maintenance-appendcode-check.php,maintenance-appendcode-check.php,83,38,24,21,5,2780,52
PHP,www/admin/maintenance-acl-check.php,maintenance-acl-check.php,112,65,24,23,13,4205,75
HTML,lib/templates/admin/layout/links-container.html,links-container.html,36,24,9,3,0,1716,30
PHP,www/admin/lib-sessions.inc.php,lib-sessions.inc.php,244,140,49,55,29,6918,121
PHP,www/admin/lib-maintenance-priority.inc.php,lib-maintenance-priority.inc.php,24,12,9,3,0,1031,21
PHP,lib/max/other/html.php,html.php,1963,1662,84,217,250,95395,1150
PHP,lib/max/language/en/default.lang.php,default.lang.php,1292,1209,35,48,25,73732,1147
PHP,www/admin/channel-modify.php,channel-modify.php,79,44,19,16,9,2817,59
PHP,www/admin/channel-acl.php,channel-acl.php,115,63,29,23,11,4498,80
HTML,lib/templates/admin/campaign-zone.html,campaign-zone.html,347,110,223,14,0,12415,240
HTML,lib/templates/admin/campaign-zone-zones.html,campaign-zone-zones.html,139,116,13,10,0,4996,106
PHP,www/admin/campaign-zone-link.php,campaign-zone-link.php,114,73,23,18,14,3837,80
PHP,www/admin/campaign-modify.php,campaign-modify.php,137,78,37,22,10,5983,101
PHP,www/admin/banner-zone.php,banner-zone.php,383,282,47,54,60,14227,262
PHP,www/admin/banner-modify.php,banner-modify.php,149,94,31,24,19,6412,98
PHP,www/admin/banner-advanced.php,banner-advanced.php,128,67,33,28,2,6128,86
PHP,www/admin/banner-activate.php,banner-activate.php,85,47,21,17,9,3176,63
PHP,www/admin/banner-acl.php,banner-acl.php,171,105,32,34,16,6419,121
PHP,lib/OX/Extension/authentication/authentication.php,authentication.php,593,333,180,80,42,18164,333
HTML,lib/templates/admin/dashboard/audit.html,audit.html,60,45,13,2,0,2279,47
PHP,lib/max/Delivery/adRender.php,adRender.php,809,448,284,77,90,35683,460
PHP,lib/max/Admin/Inventory/TrackerAppend.php,TrackerAppend.php,201,145,22,34,23,6454,135
HTML,lib/max/Admin/Inventory/themes/TrackerAppend.html,TrackerAppend.html,67,53,13,1,0,3551,60
PHP,lib/OA/Admin/Template.php,Template.php,896,672,77,147,153,33960,493
PHP,lib/max/Dal/Admin/Session.php,Session.php,132,71,44,17,10,4440,73
PHP,lib/OA/Admin/PasswordRecovery.php,PasswordRecovery.php,379,212,96,71,16,13982,200
PHP,www/api/v1/xmlrpc/LogonServiceImpl.php,LogonServiceImpl.php,163,72,72,19,11,4556,92
PHP,www/api/v2/xmlrpc/LogonServiceImpl.php,LogonServiceImpl.php,163,72,72,19,11,4556,92
PHP,lib/OA/Upgrade/Login.php,Login.php,216,140,35,41,38,7937,145
PHP,lib/OA/Auth.php,Auth.php,294,144,113,37,17,8519,158
