Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++ Header,src/terminal/UserTerminalRouter.hpp,UserTerminalRouter.hpp,34,26,0,8,0,884,27
C++,src/terminal/UserTerminalRouter.cpp,UserTerminalRouter.cpp,82,67,3,12,13,2783,62
C++,src/terminal/TerminalClient.cpp,TerminalClient.cpp,418,373,18,27,71,15047,309
C++,src/terminal/forwarding/PortForwardHandler.cpp,PortForwardHandler.cpp,261,243,6,12,53,9372,194
C++,src/base/PipeSocketHandler.cpp,PipeSocketHandler.cpp,147,123,3,21,15,4225,97
C++,src/base/LogHandler.cpp,LogHandler.cpp,73,57,9,7,1,2966,62
CMake,CMakeLists.txt,CMakeLists.txt,613,522,27,64,36,17381,427
