Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,coders/xwd.c,xwd.c,960,704,218,38,227,33487,576
C,magick/widget.c,widget.c,9666,7148,2231,287,1557,328619,2884
C,coders/tiff.c,tiff.c,3989,3357,381,251,1057,127945,2103
C,magick/threshold.c,threshold.c,2752,1910,655,187,553,90677,1222
C,magick/statistic.c,statistic.c,3830,3001,553,276,596,126924,1797
C,magick/quantum-export.c,quantum-export.c,4046,3761,87,198,470,118607,629
C,coders/psd.c,psd.c,3704,3099,288,317,969,113211,2001
C,coders/ps.c,ps.c,2230,1884,262,84,459,76760,1263
C,magick/property.c,property.c,4547,3777,607,163,692,139380,2279
C,coders/pnm.c,pnm.c,2492,2112,265,115,580,86510,862
C,coders/png.c,png.c,14171,10406,1535,2230,3400,449587,7120
C,coders/pcl.c,pcl.c,1004,740,221,43,186,32301,605
C,wand/mogrify.c,mogrify.c,8974,7926,768,280,3189,316070,2925
C,magick/layer.c,layer.c,2097,1244,782,71,358,76919,1059
C,coders/gif.c,gif.c,1974,1504,373,97,420,64219,1211
C,magick/fourier.c,fourier.c,1740,1462,172,106,267,54798,795
C,magick/feature.c,feature.c,2373,1867,380,126,474,84907,1350
C,coders/emf.c,emf.c,899,643,192,64,152,27783,536
C,magick/draw.c,draw.c,7652,6516,799,337,1453,253153,3589
C,wand/display.c,display.c,1891,1714,133,44,814,68422,843
C,coders/cut.c,cut.c,741,555,129,57,148,25797,457
C,coders/cin.c,cin.c,1231,949,212,70,168,43838,788
C,magick/blob.c,blob.c,5660,3414,1993,253,855,183123,1817
C,magick/annotate.c,annotate.c,2323,1740,435,148,482,75674,1348
C,wand/animate.c,animate.c,1443,1296,108,39,582,51709,646
