Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,tcpdump.c,tcpdump.c,2695,1956,492,247,501,70236,1627
C,smbutil.c,smbutil.c,1894,1726,71,97,146,64418,1473
C,print-zephyr.c,print-zephyr.c,317,249,25,43,53,7757,223
C,print-wb.c,print-wb.c,452,334,61,57,42,10888,306
C,print-vtp.c,print-vtp.c,373,204,112,57,15,12512,240
C,print-vrrp.c,print-vrrp.c,182,96,70,16,25,6397,135
C,print-vqp.c,print-vqp.c,200,135,40,25,9,6585,156
C,print-telnet.c,print-telnet.c,547,406,81,60,52,15192,410
C,print-smb.c,print-smb.c,1493,1230,43,220,212,43780,833
C,print-rx.c,print-rx.c,2884,2138,398,348,235,67802,1352
C,print-rt6.c,print-rt6.c,111,69,26,16,9,3188,91
C,print-rsvp.c,print-rsvp.c,1935,1644,138,153,112,77800,1058
C,print-rpki-rtr.c,print-rpki-rtr.c,362,229,81,52,16,8710,237
C,print-ripng.c,print-ripng.c,176,113,48,15,25,5845,136
C,print-radius.c,print-radius.c,989,773,112,104,61,35711,705
C,print-ppp.c,print-ppp.c,1851,1476,192,183,190,46680,1082
C,print-pktap.c,print-pktap.c,166,92,53,21,14,5084,126
C,print-pim.c,print-pim.c,1093,841,163,89,150,30683,686
C,print-pgm.c,print-pgm.c,820,690,47,83,78,19934,437
C,print-ospf6.c,print-ospf6.c,1009,799,92,118,94,30187,687
C,print-olsr.c,print-olsr.c,644,456,81,107,82,20683,400
C,print-null.c,print-null.c,146,67,56,23,9,4086,106
C,print-nfs.c,print-nfs.c,1734,1429,137,168,338,43844,897
C,print-mptcp.c,print-mptcp.c,429,326,45,58,70,13205,258
C,print-mpls.c,print-mpls.c,211,119,68,24,9,5285,165
C,print-mobility.c,print-mobility.c,314,235,57,22,30,9113,229
C,print-lspping.c,print-lspping.c,889,530,261,98,27,42368,518
C,print-lmp.c,print-lmp.c,880,693,75,112,18,29950,552
C,print-lldp.c,print-lldp.c,1613,1329,99,185,113,57485,1011
C,print-llc.c,print-llc.c,538,347,133,58,91,14594,353
C,print-ldp.c,print-ldp.c,699,511,108,80,46,24381,499
C,print-l2tp.c,print-l2tp.c,748,626,37,85,48,22883,487
C,print-juniper.c,print-juniper.c,1464,1216,83,165,140,48580,885
C,print-isoclns.c,print-isoclns.c,3102,2539,148,415,366,104878,1933
C,print-isakmp.c,print-isakmp.c,2996,2387,251,358,277,79824,1634
C,print-ip6.c,print-ip6.c,277,199,42,36,23,7350,202
C,print-ip.c,print-ip.c,706,521,90,95,94,17128,459
C,print-icmp6.c,print-icmp6.c,1974,1643,131,200,216,60957,1303
C,print-icmp.c,print-icmp.c,697,525,101,71,49,22891,525
C,print-gre.c,print-gre.c,396,300,36,60,54,9412,215
C,print-frag6.c,print-frag6.c,71,41,21,9,4,2431,59
C,print-fr.c,print-fr.c,929,609,189,131,118,28637,595
C,print-ether.c,print-ether.c,445,294,94,57,50,12808,294
C,print-eigrp.c,print-eigrp.c,474,376,32,66,16,17411,327
C,print-eap.c,print-eap.c,296,215,41,40,9,9083,222
C,print-domain.c,print-domain.c,750,642,49,59,207,18699,482
C,print-dhcp6.c,print-dhcp6.c,810,694,83,33,88,22819,537
C,print-decnet.c,print-decnet.c,1345,1178,54,113,102,40554,828
C,print-dccp.c,print-dccp.c,671,549,65,57,77,16865,391
C,print-chdlc.c,print-chdlc.c,205,142,40,23,15,5929,157
C,print-cfm.c,print-cfm.c,637,453,80,104,26,19304,427
C,print-bootp.c,print-bootp.c,1088,859,139,90,143,30544,792
C,print-bgp.c,print-bgp.c,2783,2278,225,280,356,97618,1608
C,print-beep.c,print-beep.c,59,34,15,10,15,1473,44
C,print-babel.c,print-babel.c,606,491,61,54,109,19398,392
C,print-atm.c,print-atm.c,461,320,84,57,38,13051,319
C,print-arp.c,print-arp.c,414,296,61,57,29,13508,282
C,print-aodv.c,print-aodv.c,585,487,37,61,30,17264,256
C,print-ahcp.c,print-ahcp.c,421,337,46,38,42,11268,249
C,print-802_15_4.c,print-802_15_4.c,180,135,21,24,16,3872,113
C,print-802_11.c,print-802_11.c,3011,2161,552,298,312,85138,1794
C Header,netdissect.h,netdissect.h,630,451,108,71,5,31585,499
C Header,ip6.h,ip6.h,201,94,84,23,0,7860,143
C Header,extract.h,extract.h,217,110,91,16,5,9209,159
C Header,addrtoname.h,addrtoname.h,59,32,21,6,0,2536,50
C,addrtoname.c,addrtoname.c,1229,969,132,128,151,31282,790
