Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Rust,tuftool/src/update_targets.rs,update_targets.rs,124,79,25,20,4,4538,100
Rust,tuftool/tests/update_command.rs,update_command.rs,385,329,31,25,2,14289,203
Rust,tuftool/src/update.rs,update.rs,204,143,35,26,8,7776,167
Rust,tough/src/transport.rs,transport.rs,239,167,47,25,13,8052,157
Rust,tough/tests/test_utils.rs,test_utils.rs,30,19,6,5,0,842,22
Rust,tough/src/editor/test.rs,test.rs,165,138,10,17,0,5835,92
Rust,tough/src/editor/targets.rs,targets.rs,563,417,103,43,38,21197,399
Rust,tough/src/editor/signed.rs,signed.rs,722,503,157,62,36,27475,391
Rust,tough/tests/repo_editor.rs,repo_editor.rs,806,621,82,103,1,27670,254
Rust,tough/tests/repo_cache.rs,repo_cache.rs,233,176,27,30,1,7003,94
Rust,tough/src/editor/mod.rs,mod.rs,721,535,124,62,29,27239,509
Rust,tough/src/schema/mod.rs,mod.rs,1089,660,298,131,80,38182,591
Rust,tuftool/src/main.rs,main.rs,226,183,24,19,9,6661,180
Rust,tough/src/lib.rs,lib.rs,1127,708,338,81,51,46314,775
Rust,tough/tests/interop.rs,interop.rs,82,66,8,8,0,2416,58
Rust,tough/tests/http.rs,http.rs,204,157,27,20,4,8023,153
Rust,tuftool/src/error.rs,error.rs,381,317,5,59,0,10552,175
Rust,tough/src/schema/error.rs,error.rs,138,93,21,24,3,4212,94
Rust,tough/src/error.rs,error.rs,539,409,46,84,1,16604,282
Rust,tuftool/tests/download_command.rs,download_command.rs,177,139,23,15,2,6906,122
Rust,tuftool/src/download.rs,download.rs,125,95,14,16,9,4157,102
Rust,tuftool/tests/delegation_commands.rs,delegation_commands.rs,1432,1256,91,85,0,46477,196
Rust,tuftool/tests/create_repository_integration.rs,create_repository_integration.rs,236,202,19,15,3,8593,148
Rust,tuftool/tests/create_command.rs,create_command.rs,178,152,14,12,0,6182,111
Rust,tuftool/src/create.rs,create.rs,125,81,26,18,2,4769,103
Rust,tough/src/cache.rs,cache.rs,276,227,30,19,17,9764,190
Rust,tuftool/src/add_role.rs,add_role.rs,213,157,34,22,10,8053,146
TOML,tough-kms/Cargo.toml,Cargo.toml,32,29,0,3,1,1139,30
TOML,tough-ssm/Cargo.toml,Cargo.toml,25,23,0,2,1,964,24
TOML,tough/Cargo.toml,Cargo.toml,38,33,1,4,0,1073,35
TOML,tuftool/Cargo.toml,Cargo.toml,47,44,0,3,1,1662,45
Markdown,tough-ssm/CHANGELOG.md,CHANGELOG.md,80,66,0,14,0,2926,61
Markdown,tuftool/CHANGELOG.md,CHANGELOG.md,161,130,0,31,0,6396,114
Markdown,tough-kms/CHANGELOG.md,CHANGELOG.md,69,57,0,12,0,2698,54
Markdown,tough/CHANGELOG.md,CHANGELOG.md,167,131,0,36,0,7008,113
