Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/message.c,message.c,1497,1145,191,161,281,62973,603
C,tests/link_ut/main.c,main.c,11,7,2,2,0,315,10
C,tests/link_ut/link_ut.c,link_ut.c,708,561,35,112,27,25508,300
C,src/link.c,link.c,1696,1490,25,181,355,57449,702
C,src/amqpvalue.c,amqpvalue.c,7458,5882,775,801,1129,331610,2180
CMake,tests/link_ut/CMakeLists.txt,CMakeLists.txt,18,11,2,5,0,432,12
CMake,tests/CMakeLists.txt,CMakeLists.txt,33,26,2,5,2,987,29
