Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Java,impl/src/main/java/com/sun/faces/application/resource/WebappResourceHelper.java,WebappResourceHelper.java,298,200,53,45,72,11621,180
Java,impl/src/main/java/com/sun/faces/application/resource/ResourceManager.java,ResourceManager.java,652,346,204,102,157,26690,370
Java,impl/src/main/java/com/sun/faces/context/PartialViewContextImpl.java,PartialViewContextImpl.java,692,463,110,119,103,25979,417
Java,impl/src/main/java/com/sun/faces/application/applicationimpl/InstanceFactory.java,InstanceFactory.java,1070,716,183,171,184,44930,590
Java,impl/src/main/java/com/sun/faces/application/resource/ClasspathResourceHelper.java,ClasspathResourceHelper.java,368,269,48,51,93,13715,215
