Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/core/nicklist.c,nicklist.c,594,423,55,116,149,14747,347
C,src/core/misc.c,misc.c,954,767,44,143,207,19991,546
C,src/irc/core/irc-servers-setup.c,irc-servers-setup.c,201,146,26,29,61,6725,141
C,src/irc/core/irc-servers-reconnect.c,irc-servers-reconnect.c,124,82,23,19,13,4016,87
C,src/irc/core/irc-core.c,irc-core.c,149,103,19,27,2,3576,107
C,src/fe-common/irc/fe-netjoin.c,fe-netjoin.c,515,377,40,98,129,13301,325
