Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,src/lxc/utils.h,utils.h,285,166,89,30,8,9155,208
C,src/lxc/utils.c,utils.c,1462,1143,117,202,343,31010,818
C,src/lxc/lxclock.c,lxclock.c,389,299,43,47,51,8122,236
C,src/lxc/lxc_user_nic.c,lxc_user_nic.c,653,531,50,72,150,15127,400
Autoconf,doc/lxc.container.conf.sgml.in,lxc.container.conf.sgml.in,1712,1618,0,94,61,55377,839
Autoconf,templates/lxc-sshd.in,lxc-sshd.in,275,208,27,40,25,6843,188
Autoconf,doc/lxc-attach.sgml.in,lxc-attach.sgml.in,349,310,0,39,14,11671,222
C,src/tests/locktests.c,locktests.c,139,111,18,10,23,3243,99
C,src/lxc/conf.c,conf.c,4931,3815,367,749,920,116481,2478
C,src/lxc/cgroup.c,cgroup.c,175,126,27,22,24,4092,93
C,src/lxc/cgmanager.c,cgmanager.c,1277,1039,109,129,223,31369,649
C,src/lxc/cgfs.c,cgfs.c,2395,1844,262,289,471,65482,1350
C,src/lxc/attach.c,attach.c,1144,768,220,156,207,29770,713
