Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,prog/xtractprotos.c,xtractprotos.c,262,143,98,21,29,9987,199
C,src/tiffio.c,tiffio.c,2882,1667,958,257,554,100295,1698
C,src/sel1.c,sel1.c,2340,1327,763,250,402,70405,1324
C,src/ptabasic.c,ptabasic.c,1511,831,507,173,253,38422,687
C,prog/htmlviewer.c,htmlviewer.c,283,177,81,25,22,10408,240
C,src/gplot.c,gplot.c,1324,682,526,116,196,45435,693
C,prog/dewarptest1.c,dewarptest1.c,182,120,46,16,1,7387,145
C,src/convolve.c,convolve.c,2531,1417,934,180,423,92885,1329
C,src/colorquant1.c,colorquant1.c,4097,2298,1527,272,588,162971,2635
C,src/ccbord.c,ccbord.c,2578,1466,874,238,367,84727,1519
C,prog/adaptmap_reg.c,adaptmap_reg.c,208,146,37,25,1,8421,152
C,src/adaptmap.c,adaptmap.c,2900,1668,1015,217,485,111189,1661
Markdown,README.md,README.md,91,73,0,18,0,6319,74
