Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,prog/xtractprotos.c,xtractprotos.c,263,144,98,21,29,10047,200
C,src/tiffio.c,tiffio.c,2923,1690,946,287,549,100383,1713
C,src/sel1.c,sel1.c,2428,1371,763,294,402,71807,1367
C,src/ptabasic.c,ptabasic.c,1616,887,509,220,254,39964,731
C,prog/htmlviewer.c,htmlviewer.c,286,179,81,26,22,10488,242
C,src/gplot.c,gplot.c,1364,700,526,138,196,45959,713
C,prog/dewarptest1.c,dewarptest1.c,182,120,46,16,1,7387,145
C,src/convolve.c,convolve.c,2582,1442,934,206,423,93762,1354
C,src/colorquant1.c,colorquant1.c,4146,2322,1527,297,588,163972,2659
C,src/ccbord.c,ccbord.c,2627,1485,874,268,367,85154,1540
C,prog/adaptmap_reg.c,adaptmap_reg.c,208,146,37,25,1,8421,152
C,src/adaptmap.c,adaptmap.c,2956,1696,1015,245,485,112342,1689
Markdown,README.md,README.md,83,67,0,16,0,6235,68
