Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,prog/xtractprotos.c,xtractprotos.c,259,142,98,19,29,10092,198
C,src/tiffio.c,tiffio.c,2724,1555,883,286,444,90628,1533
C,src/sel1.c,sel1.c,2370,1342,736,292,389,69459,1326
C,src/ptabasic.c,ptabasic.c,1486,818,450,218,233,36085,665
C,prog/htmlviewer.c,htmlviewer.c,279,173,81,25,22,10357,236
C,src/gplot.c,gplot.c,942,491,356,95,145,31504,544
C,prog/dewarptest1.c,dewarptest1.c,169,112,44,13,0,7023,134
C,src/convolve.c,convolve.c,2572,1441,923,208,423,92737,1348
C,src/colorquant1.c,colorquant1.c,4148,2322,1526,300,598,163829,2643
C,src/ccbord.c,ccbord.c,2592,1452,868,272,379,84100,1524
C,prog/adaptmap_reg.c,adaptmap_reg.c,167,110,35,22,1,6796,123
C,src/adaptmap.c,adaptmap.c,2934,1682,1007,245,487,110509,1625
Markdown,README.md,README.md,76,61,0,15,0,5286,62
