Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,prog/xtractprotos.c,xtractprotos.c,263,144,98,21,29,10047,200
C,src/tiffio.c,tiffio.c,2870,1662,922,286,542,97932,1673
C,src/sel1.c,sel1.c,2428,1372,761,295,409,71758,1365
C,src/ptabasic.c,ptabasic.c,1604,875,508,221,251,39735,724
C,prog/htmlviewer.c,htmlviewer.c,286,179,81,26,22,10488,242
C,src/gplot.c,gplot.c,1364,700,526,138,196,45959,713
C,prog/dewarptest1.c,dewarptest1.c,176,117,44,15,0,7171,140
C,src/convolve.c,convolve.c,2574,1441,927,206,423,93151,1356
C,src/colorquant1.c,colorquant1.c,4157,2333,1527,297,596,164472,2666
C,src/ccbord.c,ccbord.c,2627,1485,874,268,367,85154,1540
C,prog/adaptmap_reg.c,adaptmap_reg.c,208,146,37,25,1,8425,153
C,src/adaptmap.c,adaptmap.c,2942,1688,1009,245,490,111599,1672
Markdown,README.md,README.md,82,66,0,16,0,6089,67
