Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,views_logs.php,views_logs.php,152,130,15,7,8,7578,96
PHP,views_database.php,views_database.php,85,64,15,6,6,3863,68
PHP,sources/views.queries.php,views.queries.php,848,664,109,75,110,37712,416
PHP,views.php,views.php,96,68,19,9,6,3726,78
PHP,includes/language/vietnamese.php,vietnamese.php,1049,1036,13,0,0,79101,1048
PHP,sources/users.queries.php,users.queries.php,1765,1320,330,115,253,73291,859
PHP,users.php,users.php,477,406,49,22,25,23861,332
PHP,users.load.php,users.load.php,1373,1190,76,107,147,51024,739
PHP,sources/upload/upload.files.php,upload.files.php,350,246,55,49,81,12048,259
PHP,sources/upload/upload.attachments.php,upload.attachments.php,399,279,68,52,91,13652,293
PHP,install/upgrade_run_2.1.27.php,upgrade_run_2.1.27.php,590,431,73,86,51,19985,312
PHP,includes/language/ukrainian.php,ukrainian.php,1049,1036,13,0,0,79120,1048
PHP,includes/language/turkish.php,turkish.php,1049,1036,13,0,0,78876,1048
PHP,includes/language/swedish.php,swedish.php,1049,1036,13,0,0,76557,1048
PHP,includes/language/spanish.php,spanish.php,1048,1035,13,0,0,86794,1047
PHP,includes/language/russian.php,russian.php,1049,1036,13,0,0,113997,1047
PHP,includes/language/romanian.php,romanian.php,1049,1036,13,0,0,76851,1048
PHP,sources/roles.queries.php,roles.queries.php,416,310,63,43,73,19128,308
PHP,roles.php,roles.php,143,112,21,10,6,6284,103
PHP,roles.load.php,roles.load.php,360,306,33,21,55,12199,237
PHP,profile.php,profile.php,644,551,41,52,53,29632,451
PHP,includes/language/portuguese_br.php,portuguese_br.php,1049,1036,13,0,0,82994,1047
PHP,includes/language/portuguese.php,portuguese.php,1048,1035,13,0,0,79222,1047
PHP,includes/language/polish.php,polish.php,1049,1036,13,0,0,82278,1047
CSS,includes/css/passman.css,passman.css,388,317,11,60,0,7409,241
PHP,otv.php,otv.php,150,110,28,12,26,6987,131
PHP,includes/language/norwegian.php,norwegian.php,1049,1036,13,0,0,76847,1048
PHP,sources/main.queries.php,main.queries.php,1170,883,195,92,184,44000,705
PHP,sources/main.functions.php,main.functions.php,1722,1367,239,116,201,61351,967
PHP,load.php,load.php,1363,1333,24,6,52,60755,857
PHP,sources/kb.queries.php,kb.queries.php,211,158,35,18,34,8271,151
PHP,kb.php,kb.php,178,142,24,12,19,6922,145
PHP,includes/language/japanese.php,japanese.php,1049,1036,13,0,0,79203,1048
PHP,sources/items.queries.php,items.queries.php,3908,3013,613,282,933,194993,2256
PHP,items.php,items.php,1000,882,89,29,127,55924,624
PHP,items.load.php,items.load.php,4199,3317,506,376,734,178890,2298
PHP,items.import.php,items.import.php,452,405,28,19,16,19330,308
PHP,includes/language/italian.php,italian.php,1049,1036,13,0,0,82473,1048
PHP,install/install.queries.php,install.queries.php,1109,1069,23,17,63,63799,749
PHP,index.php,index.php,786,633,105,48,235,42578,546
PHP,api/index.php,index.php,56,35,14,7,5,1137,42
PHP,includes/config/include.php,include.php,43,29,11,3,0,1381,41
PHP,sources/import.queries.php,import.queries.php,975,910,45,20,22,44328,703
PHP,includes/language/hungarian.php,hungarian.php,1047,1034,13,0,0,82280,1045
PHP,includes/language/greek.php,greek.php,1049,1036,13,0,0,78437,1048
PHP,includes/language/german.php,german.php,1049,1036,13,0,0,87528,1048
PHP,api/functions.php,functions.php,2143,1711,258,174,341,97994,1191
PHP,includes/language/french.php,french.php,1049,1036,13,0,0,87838,1047
PHP,sources/folders.queries.php,folders.queries.php,1148,1020,73,55,101,47905,686
PHP,folders.php,folders.php,195,159,23,13,15,8425,134
