Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,src/fsck.fat.h,fsck.fat.h,191,129,37,25,1,7133,138
C,src/fat.c,fat.c,571,390,123,58,114,16735,375
C,src/boot.c,boot.c,777,639,62,76,209,24032,573
