Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,backend/config/routes.rb,routes.rb,188,157,1,30,0,4885,99
Ruby,frontend/app/controllers/spree/orders_controller.rb,orders_controller.rb,125,101,5,19,15,3518,83
Ruby,core/spec/lib/spree/core/validators/email_spec.rb,email_spec.rb,50,44,1,5,0,1237,38
Ruby,core/lib/spree/core/validators/email.rb,email.rb,23,10,11,2,0,565,19
Ruby,core/spec/lib/tasks/solidus/check_orders_with_invalid_email_spec.rb,check_orders_with_invalid_email_spec.rb,38,29,1,8,0,1127,26
Ruby,backend/spec/features/admin/orders/adjustments_spec.rb,adjustments_spec.rb,171,146,1,24,1,5403,97
Ruby HTML,backend/app/views/spree/admin/adjustments/_adjustments_table.html.erb,_adjustments_table.html.erb,27,27,0,0,2,1139,24
