Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,src/pretix/helpers/thumb.py,thumb.py,215,186,23,6,0,8434,154
Python,src/pretix/base/settings.py,settings.py,3727,3681,38,8,80,144293,1399
Python,src/pretix/settings.py,settings.py,736,682,36,18,15,29214,536
Python,src/pretix/helpers/reportlab.py,reportlab.py,51,22,24,5,2,2226,41
Python,src/pretix/base/forms/questions.py,questions.py,1173,1121,42,10,5,52071,841
Python,src/pretix/base/pdf.py,pdf.py,1164,1114,39,11,16,47549,837
Python,src/pretix/control/forms/organizer.py,organizer.py,1065,904,33,128,82,40347,633
Python,src/pretix/base/models/orders.py,orders.py,3179,3091,64,24,31,133271,1933
Python,src/pretix/api/views/order.py,order.py,1898,1820,34,44,86,83698,1078
Python,src/pretix/helpers/monkeypatching.py,monkeypatching.py,56,20,27,9,6,2251,41
Python,src/pretix/helpers/images.py,images.py,85,47,26,12,14,3415,61
Python,src/pretix/plugins/sendmail/forms.py,forms.py,425,349,34,42,43,18822,266
Python,src/pretix/control/forms/__init__.py,__init__.py,387,343,36,8,0,14285,237
