Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,test/system/windows.test.ts,windows.test.ts,47,40,0,7,3,1481,34
TypeScript,lib/sub-process.ts,sub-process.ts,78,67,3,8,12,2228,62
TypeScript,test/system/plugin.test.ts,plugin.test.ts,202,163,9,30,5,7582,68
JSON,package.json,package.json,57,57,0,0,0,1539,54
TypeScript,lib/index.ts,index.ts,775,652,55,68,71,25202,537
TypeScript,test/functional/gradle-plugin.spec.ts,gradle-plugin.spec.ts,186,178,0,8,7,4504,74
JSON,test/fixtures-with-wrappers/with-lock-file/dep-graph.json,dep-graph.json,234,234,0,0,0,6445,108
TypeScript,test/system/darwin.test.ts,darwin.test.ts,48,40,0,8,3,1480,34
