Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,pkg/server/commands/write_authzmodel.go,write_authzmodel.go,96,75,5,16,9,3354,66
Go,pkg/server/test/write_authzmodel.go,write_authzmodel.go,1081,1054,18,9,4,30133,223
Go,cmd/validatemodels/validate_models.go,validate_models.go,161,121,9,31,24,4319,114
Go,pkg/typesystem/typesystem_test.go,typesystem_test.go,3039,2971,22,46,21,72650,684
Go,pkg/typesystem/typesystem.go,typesystem.go,1187,876,119,192,268,38585,625
Go,pkg/server/server_test.go,server_test.go,1385,1149,17,219,46,40559,567
Go,pkg/server/test/server.go,server.go,66,53,0,13,0,3098,47
Go,pkg/server/server.go,server.go,1098,848,58,192,129,39629,481
Go,cmd/run/run_test.go,run_test.go,1299,1069,15,215,79,41021,665
Go,pkg/server/commands/reverseexpand/reverse_expand_test.go,reverse_expand_test.go,358,296,7,55,42,9899,150
Go,pkg/server/commands/reverseexpand/reverse_expand.go,reverse_expand.go,587,465,32,90,70,16744,350
Go,pkg/server/test/reverse_expand.go,reverse_expand.go,1280,1261,0,19,14,33723,311
Go,pkg/testfixtures/storage/postgres.go,postgres.go,128,99,6,23,2,3577,91
Go,pkg/testfixtures/storage/mysql.go,mysql.go,128,99,6,23,4,3336,89
Go,tests/listobjects/listobjects_test.go,listobjects_test.go,39,29,0,10,0,798,27
Go,pkg/server/commands/list_objects.go,list_objects.go,484,375,22,87,72,14925,306
Go,pkg/server/test/list_objects.go,list_objects.go,675,619,11,45,14,19709,310
Go,internal/graph/graph.go,graph.go,455,302,73,80,61,15856,275
Go,pkg/server/test/expand.go,expand.go,1062,1036,9,17,4,27869,253
Go,pkg/server/commands/expand.go,expand.go,424,353,12,59,71,12034,215
Go,internal/graph/cycle_check_resolver_test.go,cycle_check_resolver_test.go,62,48,0,14,0,1827,43
Go,internal/graph/cycle_check_resolver.go,cycle_check_resolver.go,64,47,2,15,4,1699,46
YAML,assets/tests/consolidated_1_1_tests.yaml,consolidated_1_1_tests.yaml,5297,5167,2,128,0,149427,556
Go,internal/graph/check_test.go,check_test.go,1367,1153,10,204,18,43610,546
Go,internal/graph/check.go,check.go,998,771,50,177,164,28342,531
Go,internal/graph/cached_resolver_test.go,cached_resolver_test.go,790,694,9,87,15,24849,261
Go,internal/graph/cached_resolver.go,cached_resolver.go,229,164,31,34,21,7305,157
Markdown,CHANGELOG.md,CHANGELOG.md,996,663,0,333,0,54105,533
