Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,server/commands/write_authzmodel.go,write_authzmodel.go,62,47,5,10,7,2115,45
Go,server/test/write_authzmodel.go,write_authzmodel.go,705,697,0,8,4,21152,192
Go,pkg/typesystem/typesystem_test.go,typesystem_test.go,1746,1715,1,30,9,43753,302
Go,pkg/typesystem/typesystem.go,typesystem.go,863,670,56,137,184,25472,389
YAML,tests/check/tests.yaml,tests.yaml,1494,1413,0,81,0,41916,139
Go,server/server_test.go,server_test.go,343,285,0,58,20,10018,174
Go,server/server.go,server.go,480,383,22,75,57,16983,236
Go,server/test/server.go,server.go,78,60,0,18,0,3585,53
Go,cmd/run_test.go,run_test.go,865,704,7,154,67,25874,417
Go,pkg/testfixtures/storage/postgres.go,postgres.go,163,124,7,32,14,4350,107
Go,pkg/testfixtures/storage/mysql.go,mysql.go,161,122,7,32,14,4260,105
Go,server/commands/list_objects.go,list_objects.go,315,256,8,51,60,8797,189
Go,server/test/list_objects.go,list_objects.go,550,479,1,70,15,17352,242
Go,internal/graph/graph.go,graph.go,212,136,42,34,21,8596,149
Go,server/test/expand.go,expand.go,2190,2162,12,16,4,60632,297
Go,server/commands/expand.go,expand.go,404,337,12,55,67,11648,206
Go,server/commands/connected_objects.go,connected_objects.go,347,264,13,70,58,9202,165
Go,server/test/connected_objects.go,connected_objects.go,369,349,0,20,10,11104,162
Go,server/commands/check_utils.go,check_utils.go,395,316,8,71,28,9825,217
Go,server/commands/check.go,check.go,589,467,39,83,132,17014,315
Go,server/test/check.go,check.go,928,859,26,43,8,28768,311
Markdown,CHANGELOG.md,CHANGELOG.md,256,188,0,68,0,12653,163
