Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,lib/krb5/pkinit.c,pkinit.c,2626,2156,106,364,432,66595,1440
C,kdc/krb5tgs.c,krb5tgs.c,2631,2087,269,275,480,72382,1584
C Header,lib/krb5/krb5_locl.h,krb5_locl.h,394,270,61,63,6,10295,281
Autoconf,tests/kdc/krb5.conf.in,krb5.conf.in,164,142,5,17,0,3995,109
C,kdc/kerberos5.c,kerberos5.c,2580,1928,336,316,471,70721,1473
C,lib/krb5/init_creds_pw.c,init_creds_pw.c,2889,2197,262,430,511,72798,1624
Autoconf,tests/kdc/check-kdc.in,check-kdc.in,947,777,34,136,327,36028,523
C,lib/gssapi/spnego/accept_sec_context.c,accept_sec_context.c,1025,778,94,153,255,28057,605
