Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,components/esp_system/startup_funcs.c,startup_funcs.c,150,119,10,21,3,3898,99
C,components/esp_system/startup.c,startup.c,213,129,43,41,16,7016,132
C Header,components/bootloader_support/include/esp_image_format.h,esp_image_format.h,212,79,108,25,4,8350,114
C,components/bootloader_support/src/esp_image_format.c,esp_image_format.c,1052,780,144,128,238,42751,626
C Header,components/bootloader_support/include/esp_app_format.h,esp_app_format.h,130,75,40,15,2,5908,95
C Header,components/esp_app_format/include/esp_app_desc.h,esp_app_desc.h,79,36,32,11,2,2495,55
