Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,src/lib/locale/locales.js,locales.js,242,193,26,23,56,7534,179
JavaScript,src/lib/create/from-string.js,from-string.js,255,224,12,19,41,7982,192
