Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,ckan/views/user.py,user.py,921,911,2,8,1,33057,591
Python,ckan/tests/logic/test_logic.py,test_logic.py,92,85,1,6,1,2756,61
Python,ckan/tests/logic/action/test_create.py,test_create.py,2159,2093,7,59,16,74328,883
Python,ckan/tests/controllers/test_api.py,test_api.py,417,403,14,0,2,13287,218
Python,ckan/lib/search/query.py,query.py,463,342,62,59,75,17028,333
Python,ckan/views/dataset.py,dataset.py,1251,1136,46,69,76,42947,737
Python,ckan/logic/action/create.py,create.py,1514,1282,145,87,59,54317,941
Python,ckan/lib/search/common.py,common.py,114,87,5,22,10,3292,84
Python,ckan/common.py,common.py,283,244,23,16,1,7119,178
Python,ckanext/datatablesview/blueprint.py,blueprint.py,215,207,1,7,0,7306,148
Python,ckan/views/api.py,api.py,540,523,1,16,1,19723,375
Python,ckan/lib/search/__init__.py,__init__.py,396,383,3,10,4,13308,293
Python,ckan/logic/__init__.py,__init__.py,878,850,5,23,16,30646,613
