Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,crypto/x509/x_all.c,x_all.c,558,418,57,83,4,16216,276
Perl,crypto/bn/asm/x86_64-mont5.pl,x86_64-mont5.pl,3524,2913,260,351,26,77838,1634
C,crypto/bn/asm/x86_64-gcc.c,x86_64-gcc.c,638,523,70,45,46,18748,334
C,crypto/x509/x509_vfy.c,x509_vfy.c,2430,1758,383,289,523,72468,1382
C,crypto/x509v3/v3_utl.c,v3_utl.c,1338,1016,200,122,434,38815,830
C,crypto/x509v3/v3_addr.c,v3_addr.c,1341,974,260,107,327,43071,772
C,crypto/ts/ts_lib.c,ts_lib.c,146,69,60,17,6,4955,108
C,ssl/t1_lib.c,t1_lib.c,4284,3257,684,343,1004,139495,2504
C,ssl/t1_enc.c,t1_enc.c,960,722,178,60,161,34293,669
C,ssl/ssl_sess.c,ssl_sess.c,1120,723,284,113,182,37814,715
C Header,ssl/ssl_locl.h,ssl_locl.h,2207,1274,745,188,6,87305,1620
C,ssl/ssl_lib.c,ssl_lib.c,3298,2441,441,416,586,97821,1881
C,ssl/ssl_err.c,ssl_err.c,716,647,60,9,2,39556,693
C,ssl/record/ssl3_record.c,ssl3_record.c,1581,939,484,158,266,55489,900
C Header,include/openssl/ssl3.h,ssl3.h,517,284,184,49,1,24151,407
C Header,include/openssl/ssl.h,ssl.h,2371,1788,405,178,7,119090,2018
C,ssl/s3_srvr.c,s3_srvr.c,3634,2610,716,308,726,127172,2107
C,ssl/s3_clnt.c,s3_clnt.c,3584,2678,593,313,726,120531,1956
Perl,crypto/bn/asm/rsaz-avx2.pl,rsaz-avx2.pl,1898,1663,99,136,19,52257,1131
C Header,ssl/record/record.h,record.h,353,121,195,37,0,14476,260
C,ssl/record/rec_layer_s3.c,rec_layer_s3.c,1510,938,410,162,337,51222,959
C,ssl/record/rec_layer_d1.c,rec_layer_d1.c,1313,773,378,162,241,44774,826
C,crypto/pkcs7/pk7_mime.c,pk7_mime.c,96,33,55,8,2,3768,73
C,crypto/pkcs7/pk7_doit.c,pk7_doit.c,1198,929,125,144,260,36392,658
C,crypto/x509v3/pcy_map.c,pcy_map.c,130,52,69,9,15,4998,106
C,crypto/pkcs12/p12_npas.c,p12_npas.c,232,138,69,25,36,8094,159
C,crypto/pkcs12/p12_mutl.c,p12_mutl.c,193,121,62,10,33,7056,133
C,crypto/pkcs12/p12_add.c,p12_add.c,249,154,65,30,26,8694,147
Perl,crypto/bn/asm/mips.pl,mips.pl,2234,2040,68,126,32,45408,723
C,crypto/ecdsa/ecs_vrf.c,ecs_vrf.c,109,35,70,4,9,4020,85
C,crypto/evp/e_aes.c,e_aes.c,2455,2041,187,227,472,86368,1181
C,crypto/dsa/dsa_asn1.c,dsa_asn1.c,194,105,73,16,18,6529,142
C,ssl/d1_srvr.c,d1_srvr.c,921,585,235,101,127,32767,562
C,ssl/d1_lib.c,d1_lib.c,540,362,104,74,69,15649,346
C,crypto/cms/cms_smime.c,cms_smime.c,885,665,100,120,195,25344,462
C,test/bntest.c,bntest.c,1992,1672,120,200,299,50142,787
C,crypto/bn/bn_gf2m.c,bn_gf2m.c,1287,917,233,137,214,34699,698
C,crypto/bn/bn_asm.c,bn_asm.c,1093,899,104,90,98,30539,534
C,crypto/asn1/a_verify.c,a_verify.c,223,130,64,29,31,7648,145
