Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
XML,pom.xml,pom.xml,875,824,31,20,0,39202,495
Java,src/main/java/com/amazon/redshift/core/v3/SimpleParameterList.java,SimpleParameterList.java,539,395,58,86,98,16416,327
Markdown,README.md,README.md,61,39,0,22,0,2561,40
Markdown,CHANGELOG.md,CHANGELOG.md,216,187,0,29,0,10236,164
