Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,ieducar/intranet/educar_usuario_cad.php,educar_usuario_cad.php,532,391,16,125,61,20997,277
PHP,ieducar/intranet/include/clsCampos.inc.php,clsCampos.inc.php,2036,1752,29,255,183,72685,895
