Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Raku,t/web/redirect-after-login.t,redirect-after-login.t,232,185,16,31,16,9380,81
CSS,share/html/NoAuth/css/base/login.css,login.css,110,92,2,16,4,2992,74
Perl,lib/RT/Interface/Web.pm,Web.pm,3341,2710,220,411,221,105960,1954
Perl,lib/RT/Scrips.pm,Scrips.pm,400,265,62,73,12,10772,233
HTML,share/html/NoAuth/Login.html,Login.html,57,56,0,1,0,2318,45
