Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,libavcodec/xwddec.c,xwddec.c,247,193,21,33,125,8854,170
C,libavcodec/vqavideo.c,vqavideo.c,639,424,108,107,95,21874,416
C,libavcodec/vp8.c,vp8.c,2175,1741,160,274,492,79813,1361
C,libavcodec/vp3.c,vp3.c,2486,1802,310,374,447,87723,1646
C,libavfilter/vf_showinfo.c,vf_showinfo.c,111,73,22,16,9,3769,88
C,libavfilter/vf_pad.c,vf_pad.c,420,317,39,64,46,14799,292
C,libavfilter/vf_lut.c,vf_lut.c,445,337,35,73,35,14435,297
C,libavfilter/vf_kerndeint.c,vf_kerndeint.c,322,250,30,42,34,12901,245
C,libavfilter/vf_hflip.c,vf_hflip.c,176,126,25,25,21,5259,125
C,libavfilter/vf_gradfun.c,vf_gradfun.c,265,199,32,34,27,8810,191
C,libavfilter/vf_fps.c,vf_fps.c,291,202,34,55,27,8948,192
C,libavfilter/vf_fieldorder.c,vf_fieldorder.c,211,148,37,26,18,6965,155
C,libavfilter/vf_delogo.c,vf_delogo.c,275,194,43,38,32,9452,209
C,libavfilter/vf_boxblur.c,vf_boxblur.c,390,293,40,57,37,13232,278
C,libavcodec/utvideodec.c,utvideodec.c,543,450,37,56,78,18348,354
C,libavcodec/utvideo.c,utvideo.c,39,10,24,5,0,1215,30
C,libavcodec/utils.c,utils.c,3135,2624,115,396,760,103549,1872
C,libavcodec/tiff.c,tiff.c,1237,1126,32,79,261,40124,781
C,libavformat/rtpdec_h264.c,rtpdec_h264.c,399,286,63,50,64,13764,306
C,libavformat/rtmppkt.c,rtmppkt.c,526,461,26,39,133,16856,353
C,libavcodec/rpza.c,rpza.c,292,194,54,44,28,8952,207
C,libavformat/rmdec.c,rmdec.c,1037,903,38,96,243,34925,731
C,libavformat/rm.c,rm.c,47,24,20,3,0,1794,41
C,libavformat/rl2.c,rl2.c,298,186,65,47,37,9020,212
C,libavformat/pva.c,pva.c,225,161,25,39,44,7155,159
C,libavcodec/pngdsp.c,pngdsp.c,48,22,21,5,3,1647,39
C,libavcodec/pngdec.c,pngdec.c,902,778,53,71,261,30666,643
C,libavcodec/pictordec.c,pictordec.c,262,211,27,24,79,8820,203
C,libavcodec/parser.c,parser.c,300,222,37,41,60,9427,210
C,libavformat/nutdec.c,nutdec.c,1050,888,37,125,231,34626,701
C,libavformat/nsvdec.c,nsvdec.c,802,589,117,96,141,26991,566
C,libavformat/mxfdec.c,mxfdec.c,2392,1863,241,288,494,93448,1525
C,libavformat/mvdec.c,mvdec.c,441,358,39,44,121,14603,305
C,libavcodec/mpegvideo.c,mpegvideo.c,3336,2678,248,410,681,123914,2096
C,libavcodec/mpeg4videoenc.c,mpeg4videoenc.c,1363,1049,118,196,251,48179,819
C,libavcodec/mpeg4videodec.c,mpeg4videodec.c,2389,1945,153,291,623,92602,1569
C,libavformat/movenc.c,movenc.c,4088,3460,195,433,959,144872,2580
C,libavformat/mov.c,mov.c,3410,2795,170,445,769,117038,2072
C,libavformat/mms.c,mms.c,149,115,26,8,26,6211,121
C,libavutil/mem.c,mem.c,376,276,57,43,52,8688,243
C,libavformat/http.c,http.c,945,751,87,107,239,31770,639
C,libavformat/hls.c,hls.c,828,672,82,74,163,28042,582
C,libavcodec/h264.c,h264.c,5027,4143,284,600,1239,192530,3285
C,libavcodec/h263dec.c,h263dec.c,817,617,63,137,270,28025,535
C,libavformat/flvenc.c,flvenc.c,594,490,31,73,113,21395,435
C,libavcodec/flashsv.c,flashsv.c,551,424,56,71,88,19400,394
C,libavcodec/ffv1dec.c,ffv1dec.c,858,718,27,113,202,30028,576
C,ffserver.c,ffserver.c,4760,3859,354,547,1174,159308,2936
C,ffprobe.c,ffprobe.c,2327,2039,47,241,303,84832,1422
C,libavcodec/exr.c,exr.c,813,611,82,120,146,26064,530
C,libavcodec/error_resilience.c,error_resilience.c,1275,1025,91,159,333,49677,784
C,libavcodec/dsputil.c,dsputil.c,2959,2610,46,303,230,100534,1474
C,libavcodec/dnxhddec.c,dnxhddec.c,427,334,27,66,54,14389,296
C,libavcodec/dnxhd_parser.c,dnxhd_parser.c,116,81,25,10,15,3666,92
C,libavcodec/dfa.c,dfa.c,390,323,21,46,84,12336,210
C,libavcodec/cdxl.c,cdxl.c,303,246,20,37,47,9014,187
C,libavformat/avidec.c,avidec.c,1614,1324,82,208,430,56733,1093
C,libavfilter/avf_showspectrum.c,avf_showspectrum.c,515,394,53,68,59,20063,376
C,libavformat/asfdec.c,asfdec.c,1553,1293,110,150,325,56403,1109
C,libavformat/asf.c,asf.c,162,107,25,30,0,6417,101
C,libavcodec/apedec.c,apedec.c,1579,1206,124,249,181,50922,905
C,libavformat/ape.c,ape.c,465,362,37,66,71,17200,340
C,libavformat/adtsenc.c,adtsenc.c,176,129,23,24,14,5659,125
C,libavcodec/ac3_parser.c,ac3_parser.c,194,127,33,34,34,6370,142
