Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,src/core/ctcpparser.cpp,ctcpparser.cpp,351,257,30,64,63,13497,203
C Header,src/core/coreuserinputhandler.h,coreuserinputhandler.h,108,73,19,16,0,5708,90
C++,src/core/coreuserinputhandler.cpp,coreuserinputhandler.cpp,869,641,45,183,148,31247,411
C Header,src/core/corenetwork.h,corenetwork.h,251,156,33,62,1,10179,180
C++,src/core/corenetwork.cpp,corenetwork.cpp,1068,802,70,196,184,34940,616
C Header,src/core/corebasichandler.h,corebasichandler.h,74,39,19,16,0,3511,57
C++,src/core/corebasichandler.cpp,corebasichandler.cpp,150,90,23,37,2,5130,73
C++,src/core/cipher.cpp,cipher.cpp,496,356,47,93,105,13575,229
