Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,editor/uploadImage.php,uploadImage.php,162,102,41,19,11,5197,115
PHP,website_code/php/management/upload.php,upload.php,374,294,16,64,64,11041,209
PHP,print/print.php,print.php,56,49,2,5,0,1821,52
PHP,print/index.php,index.php,71,69,0,2,0,3127,63
PHP,getfile.php,getfile.php,66,34,23,9,5,2857,55
PHP,website_code/php/import/fileupload.php,fileupload.php,142,71,27,44,17,4100,83
PHP,plugins/file_uploading-extension-check.php,file_uploading-extension-check.php,93,47,29,17,9,3177,68
PHP,editor/elfinder/php/elFinderVolumeDriver.class.php,elFinderVolumeDriver.class.php,3631,1860,1263,508,566,99592,1771
PHP,editor/elfinder/php/connector.php,connector.php,128,65,45,18,8,4841,98
PHP,editor/elfinder/browse.php,browse.php,250,180,34,36,24,8509,177
