Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,editor/uploadImage.php,uploadImage.php,153,96,41,16,11,4720,109
PHP,modules/decision/engine/upload.php,upload.php,114,58,45,11,28,3754,76
PHP,modules/site/engine/upload.php,upload.php,95,43,44,8,21,3118,65
PHP,website_code/php/management/upload.php,upload.php,353,275,16,62,58,10461,197
PHP,print/print.php,print.php,56,49,2,5,0,1761,52
PHP,print/index.php,index.php,71,69,0,2,0,3127,63
PHP,getfile.php,getfile.php,60,33,20,7,7,2492,52
PHP,website_code/php/import/fileupload.php,fileupload.php,86,40,19,27,9,2400,53
PHP,plugins/file_uploading-extension-check.php,file_uploading-extension-check.php,93,47,29,17,9,3177,68
PHP,editor/elfinder/php/elFinderVolumeDriver.class.php,elFinderVolumeDriver.class.php,3631,1860,1263,508,566,99592,1771
PHP,editor/elfinder/php/connector.php,connector.php,113,57,42,14,6,4208,89
PHP,editor/elfinder/browse.php,browse.php,256,177,44,35,24,8833,184
