Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,voila/treehandler.py,treehandler.py,86,69,10,7,3,3734,71
HTML,share/jupyter/voila/templates/base/tree.html,tree.html,73,61,0,12,0,1693,51
Python,voila/server_extension.py,server_extension.py,103,68,18,17,3,4256,84
Python,voila/paths.py,paths.py,131,72,40,19,23,5866,104
HTML,share/jupyter/voila/templates/base/page.html,page.html,39,29,0,10,0,819,28
Python,voila/handler.py,handler.py,238,173,36,29,25,11398,193
Python,voila/app.py,app.py,574,532,16,26,3,21773,430
