Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,torch/csrc/jit/runtime/vararg_functions.cpp,vararg_functions.cpp,430,375,25,30,55,12602,281
Python,test/test_jit.py,test_jit.py,16388,15701,245,442,199,579480,9414
C++,torch/csrc/jit/frontend/script_type_parser.cpp,script_type_parser.cpp,486,401,42,43,131,17391,344
C++,torch/csrc/jit/mobile/interpreter.cpp,interpreter.cpp,378,321,39,18,21,12150,262
C++,torch/csrc/jit/mobile/flatbuffer_loader.cpp,flatbuffer_loader.cpp,918,805,22,91,71,31383,614
Python,torch/jit/annotations.py,annotations.py,455,390,30,35,36,16929,368
