Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,test.js,test.js,947,769,16,162,7,29253,477
JSON,package.json,package.json,48,48,0,0,0,1002,45
JavaScript,index.js,index.js,299,247,7,45,85,7384,164
