Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,server/sso/validate_test.go,validate_test.go,261,223,6,32,11,46325,135
Go,server/sso/validate.go,validate.go,203,171,16,16,51,5842,136
Go,server/sso/types.go,types.go,264,215,7,42,0,7400,160
TypeScript,cypress/integration/basic/team_maintainer_observer.spec.ts,team_maintainer_observer.spec.ts,175,73,68,34,1,7892,117
Go,server/fleet/software.go,software.go,28,15,10,3,0,972,24
Go,server/service/service_sessions.go,service_sessions.go,347,267,26,54,96,9514,177
Go,server/service/service_scheduled_queries_test.go,service_scheduled_queries_test.go,141,123,2,16,1,3504,67
Go,server/service/service_campaigns.go,service_campaigns.go,324,259,26,39,82,9565,201
Go,server/authz/policy_test.go,policy_test.go,517,409,25,83,5,22129,342
Go,server/fleet/packs.go,packs.go,142,88,28,26,0,4784,101
TypeScript,cypress/integration/core/observer.spec.ts,observer.spec.ts,84,66,6,12,0,3082,59
TypeScript,cypress/integration/core/maintainer.spec.ts,maintainer.spec.ts,127,83,9,35,0,3786,81
TypeScript,cypress/integration/basic/maintainer.spec.ts,maintainer.spec.ts,74,54,6,14,0,2200,50
Go,server/service/endpoint_campaigns.go,endpoint_campaigns.go,134,104,11,19,20,4691,84
Go,server/fleet/authz.go,authz.go,14,8,5,1,0,413,14
Go,server/authz/authz.go,authz.go,173,105,48,20,27,5397,119
TypeScript,cypress/integration/basic/admin.spec.ts,admin.spec.ts,88,59,16,13,1,3304,65
TypeScript,frontend/pages/admin/UserManagementPage/components/UserForm/UserForm.tsx,UserForm.tsx,420,382,4,34,30,11585,291
TypeScript,frontend/pages/admin/TeamManagementPage/TeamDetailsWrapper/MembersPagePage/MembersPage.tsx,MembersPage.tsx,289,253,10,26,16,8686,218
