Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,server/sso/validate_test.go,validate_test.go,281,239,6,36,14,47119,156
Go,server/sso/validate.go,validate.go,223,188,16,19,55,6385,147
Go,server/service/users_test.go,users_test.go,1312,1190,29,93,26,40020,505
Go,server/service/users.go,users.go,1006,739,99,168,242,30955,479
Go,server/sso/types.go,types.go,269,219,7,43,0,7587,164
Go,server/service/team_schedule_test.go,team_schedule_test.go,121,112,0,9,1,3383,70
Go,server/service/team_schedule.go,team_schedule.go,195,152,9,34,27,5953,98
TypeScript,cypress/integration/premium/team_maintainer_observer.spec.ts,team_maintainer_observer.spec.ts,336,300,25,11,0,13997,184
TypeScript,cypress/integration/premium/team_admin.spec.ts,team_admin.spec.ts,414,404,5,5,0,16074,233
Go,server/service/software_test.go,software_test.go,197,174,6,17,1,5402,95
Go,server/fleet/software.go,software.go,113,58,40,15,0,4620,91
Go,server/service/software.go,software.go,141,100,11,30,22,3919,75
Go,server/service/service_campaigns.go,service_campaigns.go,195,148,24,23,43,5929,136
Go,server/service/scheduled_queries_test.go,scheduled_queries_test.go,356,312,9,35,5,10038,146
Go,server/authz/policy_test.go,policy_test.go,855,699,50,106,16,39226,584
Go,server/fleet/packs.go,packs.go,188,137,28,23,25,5518,133
TypeScript,cypress/integration/free/observer.spec.ts,observer.spec.ts,282,270,8,4,0,10655,152
TypeScript,cypress/integration/premium/maintainer.spec.ts,maintainer.spec.ts,306,296,5,5,0,12348,178
TypeScript,cypress/integration/free/maintainer.spec.ts,maintainer.spec.ts,372,358,10,4,0,14899,210
Go,server/service/hosts.go,hosts.go,1075,806,84,185,241,31903,514
Go,server/service/global_schedule_test.go,global_schedule_test.go,96,87,0,9,1,3080,59
Go,server/service/global_schedule.go,global_schedule.go,199,146,12,41,28,5750,96
Go,server/service/endpoint_utils_test.go,endpoint_utils_test.go,462,374,7,81,10,14404,227
Go,server/service/endpoint_campaigns.go,endpoint_campaigns.go,113,85,13,15,20,3702,82
Go,server/authz/authz.go,authz.go,203,125,56,22,34,6496,141
Go,server/fleet/authz.go,authz.go,34,10,19,5,0,1016,25
TypeScript,cypress/integration/premium/admin.spec.ts,admin.spec.ts,697,673,15,9,1,23762,366
Go,server/service/activities_test.go,activities_test.go,51,38,4,9,2,1590,39
TypeScript,frontend/pages/admin/UserManagementPage/components/UserForm/UserForm.tsx,UserForm.tsx,583,536,5,42,72,17976,425
TypeScript,frontend/pages/Homepage/cards/Software/Software.tsx,Software.tsx,208,187,5,16,29,6935,158
TypeScript,frontend/pages/admin/TeamManagementPage/TeamDetailsWrapper/MembersPage/MembersPage.tsx,MembersPage.tsx,491,452,6,33,72,15758,364
TypeScript,frontend/pages/software/ManageSoftwarePage/ManageSoftwarePage.tsx,ManageSoftwarePage.tsx,546,491,14,41,80,16742,420
TypeScript,frontend/pages/policies/ManagePoliciesPage/ManagePoliciesPage.tsx,ManagePoliciesPage.tsx,523,477,4,42,95,16895,401
