Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,server/sso/validate_test.go,validate_test.go,281,239,6,36,14,47119,156
Go,server/sso/validate.go,validate.go,240,200,18,22,59,6871,155
Go,server/service/users_test.go,users_test.go,1461,1313,33,115,26,45312,571
Go,server/service/users.go,users.go,1208,904,114,190,316,37131,594
Go,server/sso/types.go,types.go,269,219,7,43,0,7587,164
Go,server/service/team_schedule_test.go,team_schedule_test.go,176,165,2,9,3,4770,100
Go,server/service/team_schedule.go,team_schedule.go,202,157,16,29,26,6839,117
Go,server/service/software_test.go,software_test.go,203,179,6,18,1,5875,98
Go,server/fleet/software.go,software.go,453,263,128,62,31,18470,324
Go,server/service/software.go,software.go,254,181,26,47,58,8210,139
Go,server/service/service_campaigns.go,service_campaigns.go,468,377,54,37,111,15626,326
Go,server/service/scheduled_queries_test.go,scheduled_queries_test.go,380,336,9,35,5,10934,155
Go,server/authz/policy_test.go,policy_test.go,2359,1971,55,333,17,135591,1522
Go,server/fleet/packs.go,packs.go,228,169,33,26,41,6523,160
Go,server/service/hosts.go,hosts.go,2696,2076,203,417,695,83654,1333
Go,server/service/global_schedule_test.go,global_schedule_test.go,113,100,3,10,1,3371,72
Go,server/service/global_schedule.go,global_schedule.go,172,127,13,32,19,5779,98
Go,server/service/endpoint_utils_test.go,endpoint_utils_test.go,482,391,7,84,10,14931,242
Go,server/service/endpoint_campaigns.go,endpoint_campaigns.go,127,96,14,17,21,4271,92
Go,server/authz/authz.go,authz.go,204,125,57,22,34,6499,141
Go,server/fleet/authz.go,authz.go,47,13,27,7,0,1488,34
Go,server/service/activities_test.go,activities_test.go,366,340,7,19,20,10519,237
TypeScript,frontend/pages/admin/TeamManagementPage/TeamDetailsWrapper/UsersPage/UsersPage.tsx,UsersPage.tsx,506,465,6,35,87,16474,381
TypeScript,frontend/pages/admin/UserManagementPage/components/UserForm/UserForm.tsx,UserForm.tsx,718,644,23,51,109,22490,527
TypeScript,frontend/pages/DashboardPage/cards/Software/Software.tsx,Software.tsx,138,123,1,14,19,4594,103
TypeScript,frontend/pages/policies/ManagePoliciesPage/ManagePoliciesPage.tsx,ManagePoliciesPage.tsx,1112,989,34,89,174,34955,747
