Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,tests/testcommon.c,testcommon.c,991,820,8,163,19,33467,514
Shell,tests/test-run.sh,test-run.sh,437,325,43,69,16,17483,243
Shell,tests/test-info.sh,test-info.sh,54,27,1,26,0,1302,28
Shell,tests/make-test-app.sh,make-test-app.sh,145,116,5,24,4,3601,98
C,common/flatpak-utils.c,flatpak-utils.c,6680,5247,360,1073,1333,206371,3647
C Header,common/flatpak-utils-private.h,flatpak-utils-private.h,817,664,30,123,12,34225,620
C,common/flatpak-transaction.c,flatpak-transaction.c,3202,2068,659,475,407,109616,1676
XML,doc/flatpak-run.xml,flatpak-run.xml,542,451,0,91,0,23487,225
C,common/flatpak-run.c,flatpak-run.c,3634,2884,197,553,621,128687,2125
C,portal/flatpak-portal.c,flatpak-portal.c,949,749,51,149,158,29934,585
XML,doc/flatpak-override.xml,flatpak-override.xml,396,322,0,74,0,16644,156
C,common/flatpak-dir.c,flatpak-dir.c,13652,10781,617,2254,2301,487505,6670
C,common/flatpak-context.c,flatpak-context.c,2220,1816,67,337,387,70978,1068
C,app/flatpak-cli-transaction.c,flatpak-cli-transaction.c,1157,923,39,195,173,38340,662
C,common/flatpak-bwrap.c,flatpak-bwrap.c,352,260,37,55,25,9486,215
C Header,common/flatpak-bwrap-private.h,flatpak-bwrap-private.h,88,60,19,9,0,4156,77
C,app/flatpak-builtins-remote-info.c,flatpak-builtins-remote-info.c,472,380,19,73,91,16324,318
C,app/flatpak-builtins-info.c,flatpak-builtins-info.c,590,497,20,73,119,21608,387
C,app/flatpak-builtins-build.c,flatpak-builtins-build.c,622,471,52,99,106,22722,425
XML,doc/flatpak-build.xml,flatpak-build.xml,414,334,0,80,0,17354,167
XML,doc/flatpak-build-finish.xml,flatpak-build-finish.xml,469,389,0,80,0,19971,212
