Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,tests/try-syscall.c,try-syscall.c,189,140,34,15,53,5017,101
C,tests/testcommon.c,testcommon.c,1384,1174,28,182,112,51467,834
Shell,tests/test-seccomp.sh,test-seccomp.sh,100,67,14,19,11,2542,69
Shell,tests/test-run.sh,test-run.sh,561,425,48,88,22,23545,316
Shell,tests/test-metadata-validation.sh,test-metadata-validation.sh,158,118,7,33,12,4846,77
Shell,tests/test-info.sh,test-info.sh,70,35,2,33,0,1698,36
C,tests/test-context.c,test-context.c,516,418,30,68,10,25693,270
Shell,tests/make-test-app.sh,make-test-app.sh,241,193,9,39,11,6017,145
C,common/flatpak-utils.c,flatpak-utils.c,7417,5852,372,1193,1458,247900,4029
C Header,common/flatpak-utils-private.h,flatpak-utils-private.h,655,524,34,97,12,28854,504
C,common/flatpak-transaction.c,flatpak-transaction.c,5342,3408,1191,743,745,192072,2772
C Header,common/flatpak-syscalls-private.h,flatpak-syscalls-private.h,197,145,24,28,5,5157,121
XML,doc/flatpak-run.xml,flatpak-run.xml,776,659,0,117,0,35225,366
C,common/flatpak-run.c,flatpak-run.c,3553,2743,308,502,590,133890,2207
C,common/flatpak-run-dbus.c,flatpak-run-dbus.c,450,329,33,88,101,16539,270
C,portal/flatpak-portal.c,flatpak-portal.c,3139,2465,156,518,475,106334,1795
XML,doc/flatpak-override.xml,flatpak-override.xml,463,385,0,78,0,20222,205
C,common/flatpak-dir.c,flatpak-dir.c,16833,13232,872,2729,2793,614812,8272
C,common/flatpak-context.c,flatpak-context.c,3043,2448,136,459,562,99328,1512
C,app/flatpak-cli-transaction.c,flatpak-cli-transaction.c,1685,1344,75,266,254,57092,933
C,common/flatpak-bwrap.c,flatpak-bwrap.c,565,411,70,84,57,15799,328
C Header,common/flatpak-bwrap-private.h,flatpak-bwrap-private.h,102,74,19,9,0,5054,91
C,app/flatpak-builtins-remote-info.c,flatpak-builtins-remote-info.c,508,415,20,73,108,18359,341
C,app/flatpak-builtins-info.c,flatpak-builtins-info.c,586,488,20,78,105,21927,388
C,app/flatpak-builtins-build.c,flatpak-builtins-build.c,640,485,52,103,107,23541,439
XML,doc/flatpak-build.xml,flatpak-build.xml,449,365,0,84,0,19192,188
XML,doc/flatpak-build-finish.xml,flatpak-build-finish.xml,509,425,0,84,0,22165,236
