Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Shell,tests/test-run.sh,test-run.sh,370,281,33,56,12,13965,209
Shell,tests/make-test-app.sh,make-test-app.sh,77,61,3,13,2,2010,60
C Header,common/flatpak-utils.h,flatpak-utils.h,733,591,33,109,8,31517,570
C,common/flatpak-utils.c,flatpak-utils.c,6688,5298,323,1067,1181,205406,3655
C,app/flatpak-transaction.c,flatpak-transaction.c,864,706,35,123,154,27866,531
XML,doc/flatpak-run.xml,flatpak-run.xml,424,345,0,79,0,17494,169
C,common/flatpak-run.c,flatpak-run.c,3036,2436,146,454,514,105012,1805
C,dbus-proxy/flatpak-proxy.c,flatpak-proxy.c,2668,1977,231,460,412,81982,1405
XML,doc/flatpak-override.xml,flatpak-override.xml,362,296,0,66,0,14612,153
C,common/flatpak-dir.c,flatpak-dir.c,10803,8495,458,1850,1841,371233,5119
C,common/flatpak-context.c,flatpak-context.c,2000,1635,67,298,355,64848,971
C Header,common/flatpak-bwrap.h,flatpak-bwrap.h,63,38,19,6,0,2997,55
C,common/flatpak-bwrap.c,flatpak-bwrap.c,187,129,31,27,10,5267,128
C,app/flatpak-builtins-info.c,flatpak-builtins-info.c,444,358,20,66,90,15237,307
C,app/flatpak-builtins-info-remote.c,flatpak-builtins-info-remote.c,360,279,19,62,54,11959,248
C,app/flatpak-builtins-build.c,flatpak-builtins-build.c,480,371,29,80,86,16813,326
XML,doc/flatpak-build.xml,flatpak-build.xml,411,333,0,78,0,16981,171
XML,doc/flatpak-build-finish.xml,flatpak-build-finish.xml,427,349,0,78,0,17355,182
