Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,tests/testcommon.c,testcommon.c,991,820,8,163,19,33453,515
Shell,tests/test-run.sh,test-run.sh,409,307,38,64,11,15693,225
Shell,tests/test-info.sh,test-info.sh,54,27,1,26,0,1291,28
Shell,tests/make-test-app.sh,make-test-app.sh,133,104,5,24,4,3329,93
C,common/flatpak-utils.c,flatpak-utils.c,6496,5107,355,1034,1307,200694,3573
C Header,common/flatpak-utils-private.h,flatpak-utils-private.h,759,612,30,117,10,32196,583
C,common/flatpak-transaction.c,flatpak-transaction.c,3042,1976,613,453,389,102851,1588
XML,doc/flatpak-run.xml,flatpak-run.xml,518,431,0,87,0,22239,220
C,common/flatpak-run.c,flatpak-run.c,3522,2802,180,540,610,123698,2062
C,portal/flatpak-portal.c,flatpak-portal.c,949,749,51,149,158,29933,585
XML,doc/flatpak-override.xml,flatpak-override.xml,373,303,0,70,0,15521,151
C,common/flatpak-dir.c,flatpak-dir.c,13050,10303,567,2180,2237,460703,6375
C,common/flatpak-context.c,flatpak-context.c,2168,1775,67,326,378,69146,1051
C,app/flatpak-cli-transaction.c,flatpak-cli-transaction.c,1144,913,39,192,169,37666,648
C,common/flatpak-bwrap.c,flatpak-bwrap.c,352,260,37,55,25,9486,215
C Header,common/flatpak-bwrap-private.h,flatpak-bwrap-private.h,88,60,19,9,0,4156,77
C,app/flatpak-builtins-remote-info.c,flatpak-builtins-remote-info.c,472,380,19,73,91,16324,318
C,app/flatpak-builtins-info.c,flatpak-builtins-info.c,590,497,20,73,119,21608,387
C,app/flatpak-builtins-build.c,flatpak-builtins-build.c,618,467,52,99,105,22602,423
XML,doc/flatpak-build.xml,flatpak-build.xml,412,332,0,80,0,17302,166
XML,doc/flatpak-build-finish.xml,flatpak-build-finish.xml,467,387,0,80,0,19919,211
