Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,xwiki-platform-core/xwiki-platform-web/xwiki-platform-web-war/src/main/webapp/resources/js/xwiki/xwiki.js,xwiki.js,1915,1234,537,144,360,79145,1315
JavaScript,xwiki-platform-core/xwiki-platform-web/xwiki-platform-web-war/src/main/webapp/resources/uicomponents/widgets/upload.js,upload.js,616,367,193,56,77,25427,398
JavaScript,xwiki-platform-core/xwiki-platform-web/xwiki-platform-web-war/src/main/webapp/resources/uicomponents/search/searchSuggest.js,searchSuggest.js,242,112,113,17,14,9949,192
XML,xwiki-platform-core/xwiki-platform-store/xwiki-platform-store-filesystem-oldcore/pom.xml,pom.xml,147,106,38,3,0,5958,98
XML,xwiki-platform-core/xwiki-platform-web/xwiki-platform-web-templates/pom.xml,pom.xml,139,108,29,2,0,5152,67
XML,xwiki-platform-core/xwiki-platform-flamingo/xwiki-platform-flamingo-theme/xwiki-platform-flamingo-theme-ui/pom.xml,pom.xml,197,167,27,3,0,7206,101
XML,xwiki-platform-core/xwiki-platform-flamingo/xwiki-platform-flamingo-theme/pom.xml,pom.xml,46,25,19,2,0,1889,43
XML,xwiki-platform-core/xwiki-platform-user/xwiki-platform-user-profile/xwiki-platform-user-profile-ui/pom.xml,pom.xml,122,91,28,3,0,4949,68
XML,pom.xml,pom.xml,1534,1340,165,29,0,60665,734
XML,xwiki-platform-core/xwiki-platform-wiki/xwiki-platform-wiki-script/pom.xml,pom.xml,100,75,23,2,0,3881,76
XML,xwiki-platform-core/xwiki-platform-flamingo/xwiki-platform-flamingo-skin/xwiki-platform-flamingo-skin-test/xwiki-platform-flamingo-skin-test-docker/pom.xml,pom.xml,251,191,58,2,0,10248,143
XML,xwiki-platform-core/xwiki-platform-rest/xwiki-platform-rest-server/pom.xml,pom.xml,276,236,36,4,0,11174,155
XML,xwiki-platform-core/xwiki-platform-index/pom.xml,pom.xml,47,26,19,2,0,1867,44
XML,xwiki-platform-core/xwiki-platform-index/xwiki-platform-index-api/pom.xml,pom.xml,95,68,25,2,0,3823,75
XML,xwiki-platform-core/xwiki-platform-appwithinminutes/xwiki-platform-appwithinminutes-ui/pom.xml,pom.xml,128,100,26,2,0,5072,65
XML,xwiki-platform-core/xwiki-platform-bridge/pom.xml,pom.xml,78,55,21,2,0,3193,55
XML,xwiki-platform-core/pom.xml,pom.xml,351,272,79,0,0,15383,285
XML,xwiki-platform-core/xwiki-platform-scheduler/xwiki-platform-scheduler-ui/pom.xml,pom.xml,79,54,23,2,0,3207,53
XML,xwiki-platform-core/xwiki-platform-scheduler/xwiki-platform-scheduler-api/pom.xml,pom.xml,80,56,22,2,0,3304,73
XML,xwiki-platform-core/xwiki-platform-icon/xwiki-platform-icon-script/pom.xml,pom.xml,48,27,19,2,0,2017,43
XML,xwiki-platform-core/xwiki-platform-icon/xwiki-platform-icon-default/pom.xml,pom.xml,104,80,21,3,0,3772,74
XML,xwiki-platform-core/xwiki-platform-icon/pom.xml,pom.xml,51,29,20,2,0,2034,48
XML,xwiki-platform-core/xwiki-platform-menu/xwiki-platform-menu-ui/pom.xml,pom.xml,139,103,34,2,0,5762,87
XML,xwiki-platform-core/xwiki-platform-vfs/xwiki-platform-vfs-ui/pom.xml,pom.xml,65,42,21,2,0,2587,48
XML,xwiki-platform-core/xwiki-platform-invitation/xwiki-platform-invitation-ui/pom.xml,pom.xml,48,25,21,2,0,2123,45
XML,xwiki-platform-core/xwiki-platform-logging/xwiki-platform-logging-script/pom.xml,pom.xml,87,66,19,2,0,3251,70
XML,xwiki-platform-core/xwiki-platform-uiextension/xwiki-platform-uiextension-api/pom.xml,pom.xml,96,71,22,3,0,3813,61
XML,xwiki-platform-core/xwiki-platform-logging/xwiki-platform-logging-ui/pom.xml,pom.xml,115,87,26,2,0,4529,61
XML,xwiki-platform-core/xwiki-platform-url/pom.xml,pom.xml,41,19,20,2,0,1775,38
XML,xwiki-platform-core/xwiki-platform-url/xwiki-platform-url-default/pom.xml,pom.xml,68,43,23,2,0,2802,53
XML,xwiki-platform-core/xwiki-platform-url/xwiki-platform-url-schemes/xwiki-platform-url-scheme-reference/pom.xml,pom.xml,51,29,20,2,0,2191,44
XML,xwiki-platform-core/xwiki-platform-url/xwiki-platform-url-schemes/xwiki-platform-url-scheme-filesystem/pom.xml,pom.xml,54,30,21,3,0,2286,48
XML,xwiki-platform-core/xwiki-platform-url/xwiki-platform-url-schemes/xwiki-platform-url-scheme-standard/pom.xml,pom.xml,80,55,22,3,0,3322,56
XML,xwiki-platform-core/xwiki-platform-url/xwiki-platform-url-api/pom.xml,pom.xml,69,41,25,3,0,3063,55
XML,xwiki-platform-core/xwiki-platform-search/xwiki-platform-search-solr/xwiki-platform-search-solr-api/pom.xml,pom.xml,242,201,36,5,0,9321,140
XML,xwiki-platform-core/xwiki-platform-search/xwiki-platform-search-solr/xwiki-platform-search-solr-test-utils/pom.xml,pom.xml,45,23,20,2,0,1918,42
XML,xwiki-platform-core/xwiki-platform-search/xwiki-platform-search-solr/pom.xml,pom.xml,126,97,27,2,0,4893,83
XML,xwiki-platform-core/xwiki-platform-search/xwiki-platform-search-ui/pom.xml,pom.xml,54,31,21,2,0,2389,46
XML,xwiki-platform-core/xwiki-platform-search/pom.xml,pom.xml,38,17,19,2,0,1653,35
XML,xwiki-platform-core/xwiki-platform-diff/xwiki-platform-diff-xml/pom.xml,pom.xml,52,31,19,2,0,2102,45
XML,xwiki-platform-core/xwiki-platform-minimaldependencies/pom.xml,pom.xml,395,287,90,18,0,17264,161
XML,xwiki-platform-core/xwiki-platform-mail/xwiki-platform-mail-send/xwiki-platform-mail-send-default/pom.xml,pom.xml,117,88,26,3,0,4743,67
XML,xwiki-platform-core/xwiki-platform-rendering/xwiki-platform-rendering-async/xwiki-platform-rendering-async-macro/pom.xml,pom.xml,96,73,20,3,0,3646,58
XML,xwiki-platform-core/xwiki-platform-notifications/xwiki-platform-notifications-ui/pom.xml,pom.xml,130,102,25,3,0,5188,66
XML,xwiki-platform-core/xwiki-platform-mail/xwiki-platform-mail-general/pom.xml,pom.xml,73,49,22,2,0,2912,55
XML,xwiki-platform-core/xwiki-platform-rendering/xwiki-platform-rendering-macros/xwiki-platform-rendering-macro-context/pom.xml,pom.xml,77,52,22,3,0,3124,56
XML,xwiki-platform-core/xwiki-platform-skin/xwiki-platform-skin-ui/pom.xml,pom.xml,81,58,20,3,0,2967,64
XML,xwiki-platform-core/xwiki-platform-skin/xwiki-platform-skin-skinx/pom.xml,pom.xml,172,136,33,3,0,6558,136
XML,xwiki-platform-core/xwiki-platform-livedata/xwiki-platform-livedata-macro/pom.xml,pom.xml,108,85,21,2,0,3996,78
XML,xwiki-platform-tools/xwiki-platform-tool-packager-plugin/pom.xml,pom.xml,310,258,48,4,0,12127,192
XML,xwiki-platform-core/xwiki-platform-rendering/xwiki-platform-rendering-macros/xwiki-platform-rendering-macro-rss/pom.xml,pom.xml,72,48,22,2,0,2847,56
XML,xwiki-platform-core/xwiki-platform-xclass/xwiki-platform-xclass-ui/pom.xml,pom.xml,89,66,21,2,0,3457,53
XML,xwiki-platform-core/xwiki-platform-administration/xwiki-platform-administration-ui/pom.xml,pom.xml,136,106,28,2,0,5250,86
XML,xwiki-platform-core/xwiki-platform-realtime/xwiki-platform-realtime-ui/pom.xml,pom.xml,79,56,21,2,0,3091,53
XML,xwiki-platform-core/xwiki-platform-oldcore/pom.xml,pom.xml,972,862,73,37,0,39830,556
XML,xwiki-platform-core/xwiki-platform-security/xwiki-platform-security-authorization/xwiki-platform-security-authorization-bridge/pom.xml,pom.xml,117,91,24,2,0,4757,68
JSON,xwiki-platform-core/xwiki-platform-livedata/xwiki-platform-livedata-webjar/src/main/config/package.json,package.json,42,42,0,0,0,1143,41
JavaScript,xwiki-platform-core/xwiki-platform-web/xwiki-platform-web-war/src/main/webapp/resources/uicomponents/widgets/locationPicker.js,locationPicker.js,583,364,154,65,56,24908,409
JavaScript,xwiki-platform-core/xwiki-platform-realtime/xwiki-platform-realtime-webjar/src/main/webjar/loader.js,loader.js,868,710,89,69,104,29422,594
XML,xwiki-platform-core/xwiki-platform-rendering/xwiki-platform-rendering-macros/xwiki-platform-rendering-macro-rss/src/test/resources/feed3.xml,feed3.xml,34,13,19,2,0,1342,31
JavaScript,xwiki-platform-core/xwiki-platform-livedata/xwiki-platform-livedata-webjar/src/main/tests/unit/displayers/displayerTestsHelper.js,displayerTestsHelper.js,169,92,68,9,3,5353,134
JavaScript,xwiki-platform-core/xwiki-platform-livedata/xwiki-platform-livedata-webjar/src/main/vue/displayers/displayerMixin.js,displayerMixin.js,146,87,50,9,11,4840,115
Plain Text,xwiki-platform-core/xwiki-platform-index/xwiki-platform-index-api/src/main/resources/META-INF/components.txt,components.txt,9,9,0,0,0,439,10
Plain Text,xwiki-platform-core/xwiki-platform-url/xwiki-platform-url-default/src/main/resources/META-INF/components.txt,components.txt,14,14,0,0,0,734,15
Plain Text,xwiki-platform-core/xwiki-platform-mail/xwiki-platform-mail-general/src/main/resources/META-INF/components.txt,components.txt,8,8,0,0,0,488,9
Plain Text,xwiki-platform-core/xwiki-platform-oldcore/src/main/resources/META-INF/components.txt,components.txt,269,269,0,0,0,15617,270
Plain Text,xwiki-platform-core/xwiki-platform-extension/xwiki-platform-extension-handlers/xwiki-platform-extension-handler-xar/src/main/resources/META-INF/components.txt,components.txt,31,31,0,0,0,2100,32
Plain Text,xwiki-platform-core/xwiki-platform-security/xwiki-platform-security-authorization/xwiki-platform-security-authorization-bridge/src/main/resources/META-INF/components.txt,components.txt,8,8,0,0,0,544,9
Plain Text,xwiki-platform-core/xwiki-platform-diff/xwiki-platform-diff-xml/src/main/resources/META-INF/components.txt,components.txt,1,1,0,0,0,52,2
Plain Text,xwiki-platform-core/xwiki-platform-livedata/xwiki-platform-livedata-macro/src/main/resources/META-INF/components.txt,components.txt,2,2,0,0,0,109,3
Plain Text,xwiki-platform-core/xwiki-platform-rendering/xwiki-platform-rendering-xwiki/src/main/resources/META-INF/components.txt,components.txt,14,14,0,0,0,1018,15
Plain Text,xwiki-platform-core/xwiki-platform-flamingo/xwiki-platform-flamingo-skin/xwiki-platform-flamingo-skin-test/xwiki-platform-flamingo-skin-test-docker/src/main/resources/META-INF/components.txt,components.txt,1,1,0,0,0,25,2
Plain Text,xwiki-platform-core/xwiki-platform-search/xwiki-platform-search-solr/xwiki-platform-search-solr-api/src/main/resources/META-INF/components.txt,components.txt,38,38,0,0,0,2318,39
Plain Text,xwiki-platform-core/xwiki-platform-localization/xwiki-platform-localization-sources/xwiki-platform-localization-source-wiki/src/main/resources/META-INF/components.txt,components.txt,3,3,0,0,0,217,4
XML,xwiki-platform-core/xwiki-platform-index/xwiki-platform-index-api/src/checkstyle/checkstyle-suppressions.xml,checkstyle-suppressions.xml,30,8,19,3,0,1333,26
Java,xwiki-platform-core/xwiki-platform-xar/xwiki-platform-xar-model/src/main/java/org/xwiki/xar/XarPackage.java,XarPackage.java,790,453,232,105,50,25516,402
Java,xwiki-platform-core/xwiki-platform-oldcore/src/test/java/com/xpn/xwiki/user/api/XWikiUserTest.java,XWikiUserTest.java,232,172,28,32,0,10553,109
XML,xwiki-platform-core/xwiki-platform-user/xwiki-platform-user-profile/xwiki-platform-user-profile-ui/src/main/resources/XWiki/XWikiUserProfileSheet.xml,XWikiUserProfileSheet.xml,750,711,19,20,0,29028,442
XML,xwiki-platform-core/xwiki-platform-user/xwiki-platform-user-profile/xwiki-platform-user-profile-ui/src/main/resources/XWiki/XWikiUserPreferencesSheet.xml,XWikiUserPreferencesSheet.xml,350,329,19,2,0,14023,261
Java,xwiki-platform-core/xwiki-platform-oldcore/src/main/java/com/xpn/xwiki/user/api/XWikiUser.java,XWikiUser.java,442,266,117,59,40,15172,230
Java,xwiki-platform-core/xwiki-platform-oldcore/src/test/java/com/xpn/xwiki/api/XWikiTest.java,XWikiTest.java,137,96,24,17,1,5885,103
Java,xwiki-platform-core/xwiki-platform-oldcore/src/test/java/com/xpn/xwiki/XWikiTest.java,XWikiTest.java,1129,824,122,183,8,48982,497
XML,xwiki-platform-core/xwiki-platform-skin/xwiki-platform-skin-ui/src/main/resources/SkinsCode/XWikiSkinsSheet.xml,XWikiSkinsSheet.xml,609,561,19,29,0,21108,390
Java,xwiki-platform-core/xwiki-platform-oldcore/src/test/java/com/xpn/xwiki/web/XWikiServletResponseTest.java,XWikiServletResponseTest.java,120,79,24,17,0,4912,76
Java,xwiki-platform-core/xwiki-platform-oldcore/src/main/java/com/xpn/xwiki/web/XWikiServletResponse.java,XWikiServletResponse.java,346,261,36,49,7,8559,159
XML,xwiki-platform-core/xwiki-platform-wiki/xwiki-platform-wiki-ui/xwiki-platform-wiki-ui-mainwiki/src/main/resources/XWiki/XWikiServerClassSheet.xml,XWikiServerClassSheet.xml,244,210,19,15,0,9106,182
Java,xwiki-platform-core/xwiki-platform-url/xwiki-platform-url-default/src/main/java/org/xwiki/url/internal/XWikiServerClassListener.java,XWikiServerClassListener.java,84,41,33,10,1,2811,67
Java,xwiki-platform-core/xwiki-platform-oldcore/src/main/java/com/xpn/xwiki/store/XWikiRecycleBinStoreInterface.java,XWikiRecycleBinStoreInterface.java,274,75,181,18,0,12189,133
Java,xwiki-platform-core/xwiki-platform-oldcore/src/test/java/com/xpn/xwiki/XWikiMockitoTest.java,XWikiMockitoTest.java,662,475,58,129,8,30937,421
Java,xwiki-platform-core/xwiki-platform-oldcore/src/main/java/com/xpn/xwiki/store/XWikiHibernateStore.java,XWikiHibernateStore.java,3300,2478,414,408,461,141719,1672
Java,xwiki-platform-core/xwiki-platform-oldcore/src/main/java/com/xpn/xwiki/store/XWikiHibernateRecycleBinStore.java,XWikiHibernateRecycleBinStore.java,474,329,63,82,25,17830,253
Java,xwiki-platform-core/xwiki-platform-rest/xwiki-platform-rest-server/src/main/java/org/xwiki/rest/internal/XWikiFilter.java,XWikiFilter.java,85,43,35,7,2,3443,74
Java,xwiki-platform-core/xwiki-platform-oldcore/src/test/java/com/xpn/xwiki/doc/XWikiDocumentTest.java,XWikiDocumentTest.java,890,675,62,153,4,41017,493
Java,xwiki-platform-core/xwiki-platform-oldcore/src/test/java/com/xpn/xwiki/doc/XWikiDocumentRenderingTest.java,XWikiDocumentRenderingTest.java,423,272,62,89,0,20718,244
Java,xwiki-platform-core/xwiki-platform-oldcore/src/main/java/com/xpn/xwiki/internal/filter/output/XWikiDocumentOutputFilterStream.java,XWikiDocumentOutputFilterStream.java,472,337,45,90,48,17606,275
Java,xwiki-platform-core/xwiki-platform-oldcore/src/test/java/com/xpn/xwiki/doc/XWikiDocumentMockitoTest.java,XWikiDocumentMockitoTest.java,1805,1268,225,312,30,81046,934
Java,xwiki-platform-core/xwiki-platform-oldcore/src/main/java/com/xpn/xwiki/doc/XWikiDocument.java,XWikiDocument.java,9549,7429,1497,623,570,362715,4425
Java,xwiki-platform-core/xwiki-platform-oldcore/src/main/java/com/xpn/xwiki/doc/XWikiDeletedDocument.java,XWikiDeletedDocument.java,408,187,174,47,8,11852,201
Java,xwiki-platform-core/xwiki-platform-oldcore/src/main/java/com/xpn/xwiki/XWikiContext.java,XWikiContext.java,1038,613,264,161,87,30716,499
Java,xwiki-platform-core/xwiki-platform-oldcore/src/main/java/com/xpn/xwiki/internal/mandatory/XWikiCommentsDocumentInitializer.java,XWikiCommentsDocumentInitializer.java,97,35,50,12,0,3354,65
Java,xwiki-platform-core/xwiki-platform-security/xwiki-platform-security-authorization/xwiki-platform-security-authorization-bridge/src/main/java/org/xwiki/security/authorization/internal/XWikiCachingRightService.java,XWikiCachingRightService.java,362,228,93,41,36,15026,258
Java,xwiki-platform-core/xwiki-platform-oldcore/src/main/java/com/xpn/xwiki/web/XWikiAction.java,XWikiAction.java,1255,772,327,156,147,56517,798
Java,xwiki-platform-core/xwiki-platform-oldcore/src/main/java/com/xpn/xwiki/XWiki.java,XWiki.java,8177,5284,1775,1118,888,327876,4072
Java,xwiki-platform-core/xwiki-platform-oldcore/src/main/java/com/xpn/xwiki/api/XWiki.java,XWiki.java,3064,1213,1591,260,123,127162,1337
Java,xwiki-platform-core/xwiki-platform-web/xwiki-platform-web-templates/src/test/java/org/xwiki/web/XPartPageTest.java,XPartPageTest.java,72,38,26,8,0,2420,55
Java,xwiki-platform-core/xwiki-platform-office/xwiki-platform-office-importer/src/main/java/org/xwiki/officeimporter/document/XHTMLOfficeDocument.java,XHTMLOfficeDocument.java,96,46,39,11,2,2819,64
Java,xwiki-platform-core/xwiki-platform-office/xwiki-platform-office-importer/src/test/java/org/xwiki/officeimporter/document/XDOMOfficeDocumentTest.java,XDOMOfficeDocumentTest.java,84,36,38,10,0,3348,62
Java,xwiki-platform-core/xwiki-platform-office/xwiki-platform-office-importer/src/main/java/org/xwiki/officeimporter/document/XDOMOfficeDocument.java,XDOMOfficeDocument.java,192,104,72,16,10,6237,124
Java,xwiki-platform-core/xwiki-platform-appwithinminutes/xwiki-platform-appwithinminutes-test/xwiki-platform-appwithinminutes-test-docker/src/test/it/org/xwiki/appwithinminutes/test/ui/WizardIT.java,WizardIT.java,359,199,97,63,0,16246,255
XML,xwiki-platform-core/xwiki-platform-wiki/xwiki-platform-wiki-ui/xwiki-platform-wiki-ui-mainwiki/src/main/resources/WikiManager/WikisLiveTableResultsMacros.xml,WikisLiveTableResultsMacros.xml,443,419,19,5,0,22304,347
Java,xwiki-platform-core/xwiki-platform-uiextension/xwiki-platform-uiextension-api/src/test/java/org/xwiki/uiextension/WikiUIExtensionParametersTest.java,WikiUIExtensionParametersTest.java,213,148,33,32,0,9260,125
