Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,xwiki-platform-core/xwiki-platform-web/xwiki-platform-web-war/src/main/webapp/resources/js/xwiki/xwiki.js,xwiki.js,1994,1282,568,144,374,82859,1366
JavaScript,xwiki-platform-core/xwiki-platform-web/xwiki-platform-web-war/src/main/webapp/resources/uicomponents/widgets/upload.js,upload.js,616,367,193,56,77,25421,398
JavaScript,xwiki-platform-core/xwiki-platform-flamingo/xwiki-platform-flamingo-skin/xwiki-platform-flamingo-skin-test/xwiki-platform-flamingo-skin-test-docker/src/test/resources/FormTokenInjectionIT/testCode.js,testCode.js,61,35,21,5,0,2469,45
JavaScript,xwiki-platform-core/xwiki-platform-web/xwiki-platform-web-war/src/main/webapp/resources/uicomponents/search/searchSuggest.js,searchSuggest.js,248,114,116,18,13,10233,194
XML,xwiki-platform-core/xwiki-platform-vfs/xwiki-platform-vfs-ui/pom.xml,pom.xml,71,48,21,2,0,2801,49
XML,xwiki-platform-core/xwiki-platform-realtime/xwiki-platform-realtime-ui/pom.xml,pom.xml,79,56,21,2,0,3091,53
XML,xwiki-platform-core/xwiki-platform-menu/xwiki-platform-menu-ui/pom.xml,pom.xml,146,109,35,2,0,5999,90
XML,xwiki-platform-core/xwiki-platform-url/xwiki-platform-url-api/pom.xml,pom.xml,69,41,25,3,0,3063,55
XML,xwiki-platform-core/xwiki-platform-diff/xwiki-platform-diff-xml/pom.xml,pom.xml,74,53,19,2,0,2880,51
XML,xwiki-platform-core/xwiki-platform-bridge/pom.xml,pom.xml,78,55,21,2,0,3193,55
XML,xwiki-platform-core/xwiki-platform-url/xwiki-platform-url-schemes/xwiki-platform-url-scheme-standard/pom.xml,pom.xml,80,55,22,3,0,3322,56
XML,xwiki-platform-core/xwiki-platform-url/xwiki-platform-url-schemes/xwiki-platform-url-scheme-filesystem/pom.xml,pom.xml,54,30,21,3,0,2286,48
XML,xwiki-platform-core/xwiki-platform-store/xwiki-platform-store-filesystem-oldcore/pom.xml,pom.xml,147,106,38,3,0,5958,98
XML,xwiki-platform-core/xwiki-platform-user/xwiki-platform-user-profile/xwiki-platform-user-profile-ui/pom.xml,pom.xml,159,125,31,3,0,6305,79
XML,xwiki-platform-core/xwiki-platform-mail/xwiki-platform-mail-send/xwiki-platform-mail-send-default/pom.xml,pom.xml,124,94,27,3,0,5062,70
XML,xwiki-platform-core/xwiki-platform-minimaldependencies/pom.xml,pom.xml,414,305,91,18,0,17969,165
XML,xwiki-platform-core/xwiki-platform-scheduler/xwiki-platform-scheduler-ui/pom.xml,pom.xml,79,54,23,2,0,3207,53
XML,xwiki-platform-core/xwiki-platform-search/pom.xml,pom.xml,38,17,19,2,0,1653,35
XML,xwiki-platform-core/xwiki-platform-url/xwiki-platform-url-schemes/xwiki-platform-url-scheme-reference/pom.xml,pom.xml,51,29,20,2,0,2191,44
XML,xwiki-platform-core/xwiki-platform-url/xwiki-platform-url-default/pom.xml,pom.xml,68,43,23,2,0,2802,53
XML,xwiki-platform-core/xwiki-platform-search/xwiki-platform-search-solr/xwiki-platform-search-solr-api/pom.xml,pom.xml,242,201,36,5,0,9321,140
XML,xwiki-platform-core/xwiki-platform-xclass/xwiki-platform-xclass-ui/pom.xml,pom.xml,129,105,22,2,0,4849,60
XML,xwiki-platform-core/xwiki-platform-oldcore/pom.xml,pom.xml,955,844,73,38,0,38832,532
XML,xwiki-platform-core/xwiki-platform-url/pom.xml,pom.xml,41,19,20,2,0,1775,38
