Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,xwiki-platform-core/xwiki-platform-web/xwiki-platform-web-war/src/main/webapp/resources/js/xwiki/xwiki.js,xwiki.js,1903,1226,533,144,357,78423,1307
JavaScript,xwiki-platform-core/xwiki-platform-web/xwiki-platform-web-war/src/main/webapp/resources/uicomponents/widgets/upload.js,upload.js,629,371,200,58,78,25883,404
JavaScript,xwiki-platform-core/xwiki-platform-web/xwiki-platform-web-war/src/main/webapp/resources/uicomponents/search/searchSuggest.js,searchSuggest.js,242,112,113,17,14,9949,192
XML,xwiki-platform-core/xwiki-platform-diff/xwiki-platform-diff-xml/pom.xml,pom.xml,52,31,19,2,0,2102,45
XML,xwiki-platform-core/xwiki-platform-realtime/xwiki-platform-realtime-ui/pom.xml,pom.xml,79,56,21,2,0,3091,53
XML,xwiki-platform-core/xwiki-platform-oldcore/pom.xml,pom.xml,961,853,72,36,0,39442,553
XML,xwiki-platform-core/xwiki-platform-flamingo/xwiki-platform-flamingo-skin/xwiki-platform-flamingo-skin-test/xwiki-platform-flamingo-skin-test-docker/pom.xml,pom.xml,214,157,55,2,0,8916,134
XML,pom.xml,pom.xml,1383,1195,157,31,0,54563,699
XML,xwiki-platform-core/xwiki-platform-minimaldependencies/pom.xml,pom.xml,371,270,83,18,0,15846,151
XML,xwiki-platform-core/xwiki-platform-skin/xwiki-platform-skin-skinx/pom.xml,pom.xml,160,126,31,3,0,6156,126
XML,xwiki-platform-core/xwiki-platform-administration/xwiki-platform-administration-ui/pom.xml,pom.xml,115,87,26,2,0,4517,77
XML,xwiki-platform-core/xwiki-platform-skin/xwiki-platform-skin-ui/pom.xml,pom.xml,81,58,20,3,0,2967,64
XML,xwiki-platform-core/xwiki-platform-mail/xwiki-platform-mail-general/pom.xml,pom.xml,73,49,22,2,0,2912,55
XML,xwiki-platform-core/xwiki-platform-search/pom.xml,pom.xml,38,17,19,2,0,1653,35
XML,xwiki-platform-core/xwiki-platform-search/xwiki-platform-search-ui/pom.xml,pom.xml,54,31,21,2,0,2389,46
XML,xwiki-platform-core/xwiki-platform-search/xwiki-platform-search-solr/pom.xml,pom.xml,126,97,27,2,0,4892,83
XML,xwiki-platform-core/xwiki-platform-search/xwiki-platform-search-solr/xwiki-platform-search-solr-test-utils/pom.xml,pom.xml,45,23,20,2,0,1918,42
XML,xwiki-platform-core/xwiki-platform-mail/xwiki-platform-mail-send/xwiki-platform-mail-send-default/pom.xml,pom.xml,117,88,26,3,0,4743,67
XML,xwiki-platform-core/xwiki-platform-url/xwiki-platform-url-api/pom.xml,pom.xml,69,41,25,3,0,3063,55
XML,xwiki-platform-core/xwiki-platform-url/xwiki-platform-url-schemes/xwiki-platform-url-scheme-standard/pom.xml,pom.xml,80,55,22,3,0,3322,56
XML,xwiki-platform-core/xwiki-platform-search/xwiki-platform-search-solr/xwiki-platform-search-solr-api/pom.xml,pom.xml,236,196,36,4,0,9142,138
XML,xwiki-platform-core/xwiki-platform-url/xwiki-platform-url-schemes/xwiki-platform-url-scheme-filesystem/pom.xml,pom.xml,54,30,21,3,0,2286,48
XML,xwiki-platform-core/xwiki-platform-url/xwiki-platform-url-schemes/xwiki-platform-url-scheme-reference/pom.xml,pom.xml,51,29,20,2,0,2191,44
XML,xwiki-platform-core/xwiki-platform-url/xwiki-platform-url-default/pom.xml,pom.xml,68,43,23,2,0,2802,53
XML,xwiki-platform-core/xwiki-platform-url/pom.xml,pom.xml,41,19,20,2,0,1775,38
XML,xwiki-platform-core/xwiki-platform-uiextension/xwiki-platform-uiextension-api/pom.xml,pom.xml,96,71,22,3,0,3813,61
XML,xwiki-platform-core/xwiki-platform-store/xwiki-platform-store-filesystem-oldcore/pom.xml,pom.xml,144,102,39,3,0,5863,98
XML,xwiki-platform-core/pom.xml,pom.xml,332,239,92,1,0,14228,275
XML,xwiki-platform-core/xwiki-platform-web/xwiki-platform-web-templates/pom.xml,pom.xml,132,102,28,2,0,4880,65
XML,xwiki-platform-core/xwiki-platform-rendering/xwiki-platform-rendering-async/xwiki-platform-rendering-async-macro/pom.xml,pom.xml,104,80,21,3,0,3878,74
XML,xwiki-platform-core/xwiki-platform-notifications/xwiki-platform-notifications-ui/pom.xml,pom.xml,136,107,26,3,0,5435,68
XML,xwiki-platform-core/xwiki-platform-appwithinminutes/xwiki-platform-appwithinminutes-ui/pom.xml,pom.xml,128,100,26,2,0,5072,65
