Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,phpmyfaq/admin/user.php,user.php,191,149,22,20,7,7715,162
PHP,phpmyfaq/ucp.php,ucp.php,113,86,17,10,7,4712,101
PHP,phpmyfaq/admin/statistics.ratings.php,statistics.ratings.php,91,64,14,13,11,3291,76
PHP,phpmyfaq/startpage.php,startpage.php,94,65,16,13,2,3550,81
Twig Template,phpmyfaq/assets/templates/default/request-removal.twig,request-removal.twig,97,87,0,10,0,2853,60
PHP,phpmyfaq/request-removal.php,request-removal.php,47,25,14,8,1,1626,39
PHP,phpmyfaq/news.php,news.php,164,116,23,25,9,5467,130
PHP,phpmyfaq/admin/news.php,news.php,133,106,15,12,9,6073,113
PHP,phpmyfaq/admin/instances.php,instances.php,126,94,17,15,12,5114,105
PHP,phpmyfaq/index.php,index.php,684,477,136,71,87,21846,445
PHP,phpmyfaq/admin/glossary.php,glossary.php,65,43,14,8,3,2550,56
PHP,phpmyfaq/admin/configuration.php,configuration.php,48,27,14,7,3,1680,41
PHP,phpmyfaq/admin/attachments.php,attachments.php,84,58,14,12,3,3118,70
PHP,phpmyfaq/src/phpMyFAQ/Controller/Administration/TagController.php,TagController.php,113,73,22,18,8,3692,85
PHP,phpmyfaq/src/phpMyFAQ/News.php,News.php,336,232,72,32,17,11506,214
PHP,phpmyfaq/src/phpMyFAQ/Attachment/File.php,File.php,202,104,70,28,15,6023,123
PHP,phpmyfaq/src/phpMyFAQ/Faq.php,Faq.php,1716,1364,180,172,87,56540,777
PHP,phpmyfaq/src/phpMyFAQ/Controller/Administration/AttachmentController.php,AttachmentController.php,142,98,28,16,9,5434,97
