Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,phpmyfaq/admin/user.php,user.php,766,654,50,62,74,32076,496
PHP,phpmyfaq/ucp.php,ucp.php,76,53,16,7,5,2393,63
JavaScript,phpmyfaq/admin/assets/js/tags.js,tags.js,58,37,14,7,2,1983,49
PHP,phpmyfaq/admin/stat.ratings.php,stat.ratings.php,168,142,16,10,16,5762,128
PHP,phpmyfaq/admin/stat.main.php,stat.main.php,264,219,25,20,55,10670,190
PHP,phpmyfaq/admin/stat.adminlog.php,stat.adminlog.php,149,118,15,16,16,4951,120
PHP,phpmyfaq/startpage.php,startpage.php,146,119,15,12,12,4482,96
PHP,phpmyfaq/send2friend.php,send2friend.php,92,64,15,13,3,2749,72
HTML,phpmyfaq/assets/themes/default/templates/send2friend.html,send2friend.html,92,80,0,12,0,3197,47
PHP,phpmyfaq/request-removal.php,request-removal.php,66,43,15,8,2,2265,56
HTML,phpmyfaq/assets/themes/default/templates/request-removal.html,request-removal.html,89,79,0,10,0,2411,53
PHP,phpmyfaq/news.php,news.php,152,107,25,20,14,4689,118
PHP,phpmyfaq/admin/news.php,news.php,567,508,15,44,42,26356,270
PHP,phpmyfaq/admin/instances.php,instances.php,310,269,21,20,15,11607,239
PHP,phpmyfaq/index.php,index.php,776,571,142,63,124,26073,518
PHP,phpmyfaq/admin/glossary.main.php,glossary.main.php,155,130,14,11,27,6528,110
PHP,phpmyfaq/admin/glossary.edit.php,glossary.edit.php,82,60,16,6,3,2761,68
PHP,phpmyfaq/admin/glossary.add.php,glossary.add.php,71,49,16,6,3,2294,55
PHP,phpmyfaq/admin/configuration.php,configuration.php,197,161,20,16,13,7976,143
PHP,phpmyfaq/admin/api/configuration.php,configuration.php,237,183,17,37,38,8684,151
PHP,phpmyfaq/admin/attachments.php,attachments.php,121,95,14,12,2,4097,104
PHP,phpmyfaq/admin/api/attachment.php,attachment.php,99,71,15,13,10,3465,81
PHP,phpmyfaq/ajaxservice.php,ajaxservice.php,871,691,72,108,130,32684,538
PHP,phpmyfaq/admin/ajax.tags.php,ajax.tags.php,89,60,15,14,11,2818,67
PHP,phpmyfaq/src/phpMyFAQ/News.php,News.php,400,279,80,41,25,12101,239
PHP,phpmyfaq/src/phpMyFAQ/Attachment/File.php,File.php,210,103,78,29,17,6094,128
PHP,phpmyfaq/src/phpMyFAQ/Faq.php,Faq.php,2764,2152,374,238,195,86059,1075
