Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,phpmyfaq/admin/user.php,user.php,786,675,51,60,77,33028,516
PHP,phpmyfaq/ucp.php,ucp.php,78,55,16,7,5,2508,65
JavaScript,phpmyfaq/admin/assets/js/tags.js,tags.js,62,42,14,6,2,2176,51
PHP,phpmyfaq/admin/stat.ratings.php,stat.ratings.php,168,142,16,10,16,5747,128
PHP,phpmyfaq/admin/stat.main.php,stat.main.php,264,219,25,20,55,10677,190
PHP,phpmyfaq/admin/stat.adminlog.php,stat.adminlog.php,149,118,15,16,14,5003,120
PHP,phpmyfaq/startpage.php,startpage.php,147,120,15,12,12,4549,97
PHP,phpmyfaq/send2friend.php,send2friend.php,93,65,15,13,3,2831,73
HTML,phpmyfaq/assets/themes/default/templates/send2friend.html,send2friend.html,92,80,0,12,0,3318,47
PHP,phpmyfaq/request-removal.php,request-removal.php,67,44,15,8,2,2308,57
HTML,phpmyfaq/assets/themes/default/templates/request-removal.html,request-removal.html,89,79,0,10,0,2466,53
PHP,phpmyfaq/admin/news.php,news.php,583,524,15,44,42,27368,283
PHP,phpmyfaq/news.php,news.php,153,108,25,20,14,4820,119
PHP,phpmyfaq/admin/instances.php,instances.php,318,277,21,20,15,11783,242
PHP,phpmyfaq/index.php,index.php,794,585,145,64,126,26809,525
PHP,phpmyfaq/admin/glossary.main.php,glossary.main.php,155,130,14,11,27,6513,110
PHP,phpmyfaq/admin/glossary.edit.php,glossary.edit.php,82,60,16,6,3,2781,68
PHP,phpmyfaq/admin/glossary.add.php,glossary.add.php,71,49,16,6,3,2325,55
PHP,phpmyfaq/admin/configuration.php,configuration.php,204,167,20,17,15,8308,148
PHP,phpmyfaq/admin/attachments.php,attachments.php,121,95,14,12,2,4082,104
PHP,phpmyfaq/ajaxservice.php,ajaxservice.php,890,705,75,110,131,33545,546
PHP,phpmyfaq/admin/ajax.tags.php,ajax.tags.php,89,60,15,14,11,2816,67
PHP,phpmyfaq/admin/ajax.config.php,ajax.config.php,237,183,17,37,38,8684,151
PHP,phpmyfaq/admin/ajax.attachment.php,ajax.attachment.php,99,71,15,13,10,3425,81
PHP,phpmyfaq/src/phpMyFAQ/News.php,News.php,402,280,80,42,25,12651,240
PHP,phpmyfaq/src/phpMyFAQ/Attachment/File.php,File.php,210,103,78,29,17,6092,128
PHP,phpmyfaq/src/phpMyFAQ/Faq.php,Faq.php,2778,2173,362,243,196,87833,1085
