Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Rust,narwhal/worker/src/worker.rs,worker.rs,511,429,41,41,9,20521,396
Rust,external-crates/move/crates/move-vm-types/src/loaded_data/runtime_types.rs,runtime_types.rs,385,331,24,30,24,13660,259
Expect,external-crates/move/crates/move-vm-transactional-tests/tests/recursion/runtime_layout_deeply_nested.exp,runtime_layout_deeply_nested.exp,35,31,0,4,0,1355,19
Rust,external-crates/move/crates/move-vm-config/src/runtime.rs,runtime.rs,117,85,20,12,5,4143,84
Rust,narwhal/primary/src/primary.rs,primary.rs,1068,870,111,87,46,43274,776
JSON,crates/sui-open-rpc/spec/openrpc.json,openrpc.json,11139,11139,0,0,0,360866,3065
Rust,external-crates/move/crates/move-vm-integration-tests/src/tests/loader_tests.rs,loader_tests.rs,1312,1077,68,167,26,42030,515
Rust,external-crates/move/crates/move-vm-runtime/src/loader.rs,loader.rs,2804,2212,319,273,132,105172,1739
Rust,crates/sui-node/src/lib.rs,lib.rs,2182,1831,111,240,89,85682,1499
Rust,crates/sui-protocol-config/src/lib.rs,lib.rs,3422,2132,805,485,189,155312,2375
Rust,external-crates/move/crates/move-vm-runtime/src/interpreter.rs,interpreter.rs,1603,1390,109,104,70,63360,995
Rust,crates/mysten-network/src/codec.rs,codec.rs,208,162,7,39,15,6011,117
Rust,sui-execution/latest/sui-adapter/src/adapter.rs,adapter.rs,227,188,18,21,11,9080,185
TOML,external-crates/move/Cargo.toml,Cargo.toml,194,178,9,7,0,7129,187
