Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Rust,narwhal/worker/src/worker.rs,worker.rs,518,433,40,45,7,20416,392
Rust,external-crates/move/move-vm/types/src/loaded_data/runtime_types.rs,runtime_types.rs,219,193,9,17,12,7917,155
Expect,external-crates/move/move-vm/transactional-tests/tests/recursion/runtime_layout_deeply_nested.exp,runtime_layout_deeply_nested.exp,19,17,0,2,0,484,12
Rust,external-crates/move/move-vm/config/src/runtime.rs,runtime.rs,47,33,9,5,2,1715,36
Rust,narwhal/primary/src/primary.rs,primary.rs,1253,1018,133,102,55,51119,882
JSON,crates/sui-open-rpc/spec/openrpc.json,openrpc.json,10006,10006,0,0,0,320220,2638
Rust,external-crates/move/move-vm/integration-tests/src/tests/loader_tests.rs,loader_tests.rs,1085,854,67,164,25,36606,446
Rust,external-crates/move/move-vm/runtime/src/loader.rs,loader.rs,2750,2209,272,269,144,101712,1618
Rust,crates/sui-node/src/lib.rs,lib.rs,1268,1072,53,143,29,50155,899
Rust,crates/sui-protocol-config/src/lib.rs,lib.rs,1436,850,374,212,34,64160,1020
Rust,external-crates/move/move-vm/runtime/src/interpreter.rs,interpreter.rs,2387,2136,138,113,128,100230,1363
Rust,crates/mysten-network/src/codec.rs,codec.rs,208,162,7,39,15,5997,117
Rust,sui-execution/latest/sui-adapter/src/adapter.rs,adapter.rs,240,207,13,20,13,9506,186
TOML,external-crates/move/Cargo.toml,Cargo.toml,113,100,7,6,0,3454,91
