Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Rust,narwhal/worker/src/worker.rs,worker.rs,528,444,40,44,7,21019,402
Rust,external-crates/move/crates/move-vm-types/src/loaded_data/runtime_types.rs,runtime_types.rs,333,285,24,24,22,12003,234
Expect,external-crates/move/crates/move-vm-transactional-tests/tests/recursion/runtime_layout_deeply_nested.exp,runtime_layout_deeply_nested.exp,31,27,0,4,0,1279,15
Rust,external-crates/move/crates/move-vm-config/src/runtime.rs,runtime.rs,105,78,15,12,5,3471,72
Rust,narwhal/primary/src/primary.rs,primary.rs,1199,991,117,91,50,48798,874
JSON,crates/sui-open-rpc/spec/openrpc.json,openrpc.json,10930,10930,0,0,0,350187,2899
Rust,external-crates/move/crates/move-vm-integration-tests/src/tests/loader_tests.rs,loader_tests.rs,1307,1072,68,167,26,41806,513
Rust,external-crates/move/crates/move-vm-runtime/src/loader.rs,loader.rs,2245,1777,241,227,113,83163,1384
Rust,crates/sui-node/src/lib.rs,lib.rs,1813,1523,85,205,67,70793,1250
Rust,crates/sui-protocol-config/src/lib.rs,lib.rs,2112,1252,551,309,89,93178,1470
Rust,external-crates/move/crates/move-vm-runtime/src/interpreter.rs,interpreter.rs,1444,1238,105,101,66,56485,925
Rust,crates/mysten-network/src/codec.rs,codec.rs,208,162,7,39,15,6011,117
Rust,sui-execution/latest/sui-adapter/src/adapter.rs,adapter.rs,210,180,16,14,9,8580,182
TOML,external-crates/move/Cargo.toml,Cargo.toml,169,158,4,7,0,5938,162
