Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,js/privatebin.js,privatebin.js,5673,3784,1486,403,207,182402,2950
PHP,tpl/page.php,page.php,318,317,0,1,26,14988,191
PHP,tpl/bootstrap.php,bootstrap.php,648,647,0,1,45,27907,325
PHP,tst/YourlsProxyTest.php,YourlsProxyTest.php,76,58,5,13,1,2866,50
PHP,lib/YourlsProxy.php,YourlsProxy.php,131,67,53,11,5,3329,83
PHP,tst/JsonApiTest.php,JsonApiTest.php,336,271,43,22,3,12222,134
Markdown,CHANGELOG.md,CHANGELOG.md,374,333,0,41,0,24688,330
JavaScript,js/test/AttachmentViewer.js,AttachmentViewer.js,118,112,3,3,9,5751,86
