Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,html/parse_test.go,parse_test.go,402,341,30,31,127,10534,267
Go,html/parse.go,parse.go,2310,1969,243,98,557,54904,1000
