Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
ASP.NET,BlogEngine/BlogEngine.NET/Global.asax,Global.asax,28,25,0,3,3,858,23
C#,BlogEngine/BlogEngine.NET/AppCode/Api/FileManagerController.cs,FileManagerController.cs,66,56,0,10,15,2047,43
C#,BlogEngine/BlogEngine.Core/Services/Syndication/BlogML/BlogReader.cs,BlogReader.cs,408,289,55,64,53,13797,222
