Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,lib/utils.js,utils.js,27,24,0,3,1,573,24
JavaScript,lib/models/user.js,user.js,174,160,5,9,22,5028,118
JavaScript,public/js/slide.js,slide.js,139,107,11,21,19,3307,104
JSON,package.json,package.json,211,211,0,0,0,6781,205
JavaScript,lib/models/note.js,note.js,587,550,31,6,152,20818,426
JavaScript,lib/config/index.js,index.js,215,166,21,28,42,8181,163
JavaScript,lib/web/imageRouter/index.js,index.js,43,34,1,8,6,1271,36
JavaScript,lib/web/imageRouter/filesystem.js,filesystem.js,20,16,0,4,4,553,15
JavaScript,public/js/extra.js,extra.js,1249,1219,12,18,44,39569,876
