Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,env.c,env.c,236,181,22,33,36,4925,167
C Header,doas.h,doas.h,44,21,16,7,0,1260,37
C,doas.c,doas.c,411,338,20,53,123,8916,278
