Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Java,src/main/java/com/openkm/extractor/XMLTextExtractor.java,XMLTextExtractor.java,120,56,52,12,2,4645,97
Java,src/main/java/com/openkm/extractor/OpenOfficeTextExtractor.java,OpenOfficeTextExtractor.java,138,81,37,20,5,4744,99
Java,src/main/java/com/openkm/util/FileUtils.java,FileUtils.java,248,124,92,32,14,6489,131
