Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Autoconf,tests/test1.in,test1.in,137,97,15,25,13,2282,96
C++,env.cpp,env.cpp,1449,1053,185,211,255,36167,746
C++,common.cpp,common.cpp,2325,2078,95,152,149,61470,1130
Fish,share/functions/__fish_print_packages.fish,__fish_print_packages.fish,114,70,22,22,15,2975,63
