Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Patch,spec-tree/redstone-xmlrpc/xxe2.patch,xxe2.patch,11,11,0,0,0,672,11
JavaServer Pages,java/code/webapp/WEB-INF/pages/admin/multiorg/sat_org_users.jsp,sat_org_users.jsp,111,101,0,10,0,3836,77
Python,backend/server/rhnPackage.py,rhnPackage.py,263,236,20,7,5,8749,206
JavaServer Pages,java/code/webapp/WEB-INF/pages/admin/multiorg/org_users.jsp,org_users.jsp,110,99,0,11,0,3366,78
JavaServer Pages,java/code/webapp/WEB-INF/pages/groups/adminlist.jsp,adminlist.jsp,76,61,0,15,0,2122,56
JavaServer Pages,java/code/webapp/WEB-INF/pages/admin/users/activelist.jsp,activelist.jsp,73,63,0,10,0,2439,59
