Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Properties File,api/src/main/resources/messages.properties,messages.properties,261,252,0,9,0,22596,252
Java,api/src/test/java/org/openmrs/module/appointmentscheduling/validator/AppointmentTypeValidatorTest.java,AppointmentTypeValidatorTest.java,118,82,0,36,0,4530,62
Java,api/src/main/java/org/openmrs/module/appointmentscheduling/validator/AppointmentTypeValidator.java,AppointmentTypeValidator.java,125,80,30,15,16,4854,88
Java,api/src/test/java/org/openmrs/module/appointmentscheduling/api/AppointmentRequestServiceTest.java,AppointmentRequestServiceTest.java,306,214,11,81,7,14192,151
Java,api/src/main/java/org/openmrs/module/appointmentscheduling/AppointmentRequest.java,AppointmentRequest.java,149,101,5,43,0,3640,81
