Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,application/views/templates/greenlabel/vendor.php,vendor.php,123,121,0,2,30,6642,99
PHP,application/views/templates/redlabel/vendor.php,vendor.php,123,121,0,2,30,6642,99
PHP,application/views/templates/clothesshop/vendor.php,vendor.php,66,65,0,1,18,2913,63
PHP,application/modules/admin/views/ecommerce/shopcategories.php,shopcategories.php,163,162,0,1,5,8119,138
PHP,application/views/templates/greenlabel/shop.php,shop.php,185,183,0,2,50,10832,140
PHP,application/modules/admin/views/ecommerce/publish.php,publish.php,197,196,0,1,39,11656,145
PHP,application/modules/admin/views/ecommerce/products.php,products.php,141,140,0,1,24,7492,115
PHP,application/modules/admin/views/advanced_settings/languages.php,languages.php,185,183,0,2,13,8588,143
PHP,application/views/templates/clothesshop/home.php,home.php,139,138,0,1,28,6931,114
PHP,application/views/templates/redlabel/home.php,home.php,226,224,0,2,56,12705,164
PHP,application/views/templates/clothesshop/_parts/header.php,header.php,228,228,0,0,29,19264,187
PHP,application/views/templates/greenlabel/_parts/header.php,header.php,228,225,0,3,39,16679,183
PHP,application/views/templates/redlabel/_parts/header.php,header.php,241,241,0,0,33,19683,190
PHP,application/views/templates/redlabel/_parts/footer.php,footer.php,121,121,0,0,18,6267,102
PHP,application/views/templates/greenlabel/_parts/footer.php,footer.php,130,130,0,0,21,6387,108
PHP,application/modules/admin/views/ecommerce/discounts.php,discounts.php,145,145,0,0,21,8272,130
PHP,application/config/config.php,config.php,567,60,472,35,0,20593,283
PHP,application/modules/admin/views/blog/blogpublish.php,blogpublish.php,58,58,0,0,9,3083,51
PHP,application/views/templates/clothesshop/blog.php,blog.php,75,75,0,0,2,3808,69
PHP,application/views/templates/redlabel/blog.php,blog.php,73,73,0,0,2,3478,67
PHP,application/views/templates/onepage/blog.php,blog.php,75,75,0,0,2,3808,69
PHP,application/modules/admin/views/advanced_settings/adminUsers.php,adminUsers.php,109,108,0,1,6,5084,87
PHP,application/modules/vendor/views/add_product.php,add_product.php,147,147,0,0,24,9376,124
PHP,application/modules/admin/controllers/ecommerce/Publish.php,Publish.php,163,139,10,14,26,5923,121
PHP,application/modules/admin/models/Orders_model.php,Orders_model.php,107,97,0,10,25,3915,74
PHP,application/modules/admin/controllers/advanced_settings/Languages.php,Languages.php,161,146,4,11,32,6206,121
